 13  4 21 0830 C   264.4     7.7    11.3     6.9   264.6     6.2    14.5     6.9     1.5    64.0    -0.1     0.0  1006.00   396.20    99.80     0.68     9.4 99999.0     7.3
 13  4 21 0930 C   260.3     9.8    11.5     7.2   259.9     7.4    14.1     7.2    -0.5    53.4     0.0     0.0  1149.00   498.00    99.85     0.59     9.4 99999.0     7.3
 13  4 21 1030 C   257.7     9.4    11.9     7.6   260.2     7.4    15.0     7.8    -0.7    50.5    -0.3     0.0  1250.80   581.40    99.84     0.58     9.4 99999.0     7.3
 13  4 21 1130 C   261.2     9.5    14.2     8.0   261.9     7.6    14.7     8.3    -0.3    50.3    -0.6     0.0  1305.40   606.20    99.80     0.60     9.4 99999.0     7.3
 13  4 21 1230 C   266.2     9.3    14.1     8.7   266.9     7.3    16.4     9.0    -0.0    49.2    -0.6     0.0  1295.30   590.20    99.79     0.61     9.6 99999.0     7.3
 13  4 21 1330 C   265.3     8.6    16.2     9.0   265.4     6.8    17.0     9.2    -0.3    47.6    -0.3     0.0  1202.50   502.10    99.84     0.60     9.8 99999.0     7.3
 13  4 21 1430 C   269.3     8.5    13.7     9.4   271.2     6.6    16.4     9.3    -0.6    45.8     0.2     0.0   984.60   334.20    99.87     0.58    10.1 99999.0     7.3
 13  4 21 1530 C   268.3     7.5    15.1     9.9   268.2     6.0    15.3     9.8    -0.6    44.4     0.3     0.0   940.40   268.40    99.85     0.58    10.3 99999.0     7.3
 13  4 21 1630 C   267.3     8.3    11.8    10.4   266.4     6.3    14.6    10.0    -0.5    44.1     0.8     0.0   749.90   136.70    99.84     0.59    10.5 99999.0     7.3
 13  4 21 1730 C   276.7     7.5     9.9    10.3   277.7     5.3    14.0     9.7    -0.5    45.0     1.2     0.0   505.40    13.30    99.79     0.59    10.6 99999.0     7.3
 13  4 21 1830 B   277.1     5.4    12.4    10.1   277.1     3.9    15.1     9.5    -0.7    45.4     1.3     0.0   452.70   -47.00    99.77     0.58    10.6 99999.0     7.3
 13  4 21 1930 B   262.5     4.1     6.5     9.6   265.6     2.4     9.3     8.7    -0.6    48.2     1.7     0.0   444.80   -64.70    99.76     0.59    10.6 99999.0     7.3
 13  4 21 2030 A   250.6     3.4     6.3     9.3   242.3     1.4     9.4     7.9    -0.4    51.3     2.6     0.0   462.30   -54.80    99.72     0.59    10.5 99999.0     7.3
 13  4 21 2130 A   246.1     4.7     5.3     9.1   240.7     1.9     7.1     7.4    -0.2    54.2     3.4     0.0   464.90   -53.60    99.68     0.60    10.3 99999.0     7.3
 13  4 21 2230 B   250.3     5.3     8.4     8.6   253.4     2.1     7.9     6.9     0.1    57.7     3.5     0.0   463.60   -53.60    99.66     0.62    10.2 99999.0     7.3
 13  4 21 2330 B   318.5     6.2    15.0     6.4   318.4     3.5    12.7     5.7    -0.8    59.0     1.5     0.0   461.50   -63.70    99.68     0.58    10.0 99999.0     7.3
 13  4 21 2400 X   264.0     6.7     9.3     8.1   267.1     4.8    14.3     7.6     0.1    55.5     1.0     0.0   715.20   147.40    99.68     0.62    10.0 99999.0     7.3
 14  4 21 0030 B   324.9     6.0     8.0     4.8   324.0     3.4    12.7     4.2    -3.0    55.6     1.3     0.0   455.10   -65.10    99.73     0.49     9.8 99999.0     7.3
 14  4 21 0130 B   309.1     4.8     8.2     4.1   307.2     2.6    11.6     3.3    -3.9    55.0     1.4     0.0   453.20   -63.40    99.73     0.46     9.6 99999.0     7.3
 14  4 21 0230 B   298.2     4.5     7.7     3.5   295.5     2.4    10.0     2.9    -4.6    54.7     1.1     0.0   453.80   -62.40    99.70     0.44     9.5 99999.0     7.3
 14  4 21 0330 A   273.9     3.3     9.8     2.8   259.4     1.7     8.6     2.2    -4.7    57.2     1.3     0.0   454.00   -58.90    99.66     0.43     9.3 99999.0     7.3
 14  4 21 0430 A   260.6     3.7     6.2     2.5   247.8     1.6     9.1     1.6    -4.8    59.2     1.8     0.0   460.60   -57.60    99.61     0.43     9.1 99999.0     7.3
 14  4 21 0530 B   258.2     4.3     7.0     2.3   255.0     2.2    10.4     1.6    -4.6    60.5     1.3     0.0   479.00   -35.20    99.62     0.43     8.9 99999.0     7.3
 14  4 21 0630 B   261.4     4.7    10.8     2.9   260.3     3.7    12.7     2.9    -4.5    56.1    -0.1     0.0   625.00    83.20    99.72     0.44     8.7 99999.0     7.3
 14  4 21 0730 B   273.6     5.3    12.8     3.6   271.2     4.7    16.5     3.9    -4.5    52.1    -0.6     0.0   813.70   234.60    99.81     0.44     8.6 99999.0     7.3
 14  4 21 0830 C   278.3     6.9    14.2     4.6   277.0     5.6    16.6     5.0    -4.8    47.0    -0.9     0.0   982.90   375.90    99.87     0.43     8.5 99999.0     7.4
 14  4 21 0930 C   277.4     7.2    14.2     5.2   276.9     5.8    17.4     5.5    -4.3    46.9    -0.7     0.0   982.90   385.00    99.86     0.44     8.4 99999.0     7.4
 14  4 21 1030 C   272.6     7.9    14.2     5.9   270.7     6.3    17.7     6.5    -4.0    44.8    -1.1     0.0  1235.30   583.90    99.82     0.46     8.4 99999.0     7.4
 14  4 21 1130 C   276.1     7.1    16.0     6.5   277.7     5.8    19.5     7.2    -3.5    44.5    -1.3     0.0  1135.80   492.80    99.78     0.47     8.5 99999.0     7.4
 14  4 21 1230 C   271.1     6.9    15.5     7.1   270.5     5.9    18.0     7.6    -3.0    44.8    -1.1     0.0  1123.30   481.80    99.74     0.49     8.7 99999.0     7.4
 14  4 21 1330 C   294.5     6.3    15.4     7.7   293.8     5.3    18.9     8.0    -2.6    45.0    -0.7     0.0   982.40   361.60    99.70     0.51     8.9 99999.0     7.4
 14  4 21 1430 C   297.6     6.4    16.9     8.2   300.4     5.1    19.7     8.7    -2.3    44.1    -0.9     0.0   948.30   323.20    99.67     0.52     9.1 99999.0     7.4
 14  4 21 1530 B   301.9     6.0    18.3     8.0   300.4     4.5    21.7     8.3    -2.0    46.2    -0.6     0.0   651.80   131.90    99.66     0.53     9.3 99999.0     7.4
 14  4 21 1630 B   305.6     5.9    13.5     7.5   304.8     4.4    16.7     7.7    -1.9    48.7    -0.3     0.0   533.30    50.50    99.62     0.53     9.4 99999.0     7.4
 14  4 21 1730 B   316.0     6.7    11.4     6.5   317.0     4.6    15.3     6.6    -1.7    53.2    -0.2     0.0   479.60     9.70    99.62     0.54     9.5 99999.0     7.4
 14  4 21 1830 B   309.8     6.6    12.9     5.3   309.5     4.5    15.6     5.4    -2.2    55.8    -0.1     0.0   436.60   -16.60    99.62     0.52     9.6 99999.0     7.3
 14  4 21 1930 B   302.7     4.5    12.4     4.8   299.6     3.4    12.7     4.8    -2.1    58.2    -0.1     0.0   433.30   -17.60    99.61     0.52     9.5 99999.0     7.3
 14  4 21 2030 B   314.4     4.9    11.2     4.5   311.8     3.4    15.8     4.5    -2.2    59.0    -0.0     0.0   443.30   -17.70    99.60     0.52     9.5 99999.0     7.3
 14  4 21 2130 B   320.5     4.8    10.4     4.3   319.8     3.2    15.2     4.3    -2.8    57.6    -0.0     0.0   440.50   -17.80    99.52     0.50     9.4 99999.0     7.3
 14  4 21 2230 B   317.8     5.0    10.6     4.1   316.0     3.5    15.0     4.1    -2.8    58.1    -0.0     0.0   442.60   -17.70    99.46     0.50     9.3 99999.0     7.3
 14  4 21 2330 B   320.6     4.7    10.5     3.9   319.8     3.1    16.3     3.9    -3.1    57.9    -0.0     0.0   445.80   -19.90    99.46     0.49     9.2 99999.0     7.3
 14  4 21 2400 X   293.3     5.6    11.5     5.0   291.1     4.0    15.5     5.0    -3.3    52.6    -0.0     0.0   662.20   127.70    99.67     0.48     9.1 99999.0     7.3
 15  4 21 0030 B   309.7     4.8    10.7     3.3   309.1     3.0    14.1     3.1    -2.6    63.2     0.3     0.0   435.30   -62.90    99.44     0.51     9.1 99999.0     7.3
 15  4 21 0130 B   293.2     4.2    11.0     2.8   290.2     2.7    12.5     2.7    -1.9    69.0     0.1     0.0   429.90   -26.40    99.38     0.53     8.9 99999.0     7.3
 15  4 21 0230 B   288.8     4.1    11.8     2.9   287.5     3.1    14.7     3.0    -1.5    69.8    -0.1     0.0   424.80   -16.10    99.37     0.55     8.8 99999.0     7.3
 15  4 21 0330 B   290.9     4.6     9.0     2.9   288.9     3.1    12.5     2.9    -1.0    72.4    -0.0     0.0   422.90   -27.20    99.37     0.57     8.7 99999.0     7.3
 15  4 21 0430 B   314.4     4.9    14.3     3.0   313.3     3.2    16.2     3.0    -0.7    74.1     0.0     0.0   421.10   -24.70    99.37     0.58     8.6 99999.0     7.3
 15  4 21 0530 B   330.3     5.6    12.0     3.3   328.6     3.7    16.6     3.4    -0.6    72.1    -0.1     0.0   429.40    -4.00    99.44     0.59     8.5 99999.0     7.3
 15  4 21 0630 B   334.2     5.1    13.4     3.6   332.7     3.4    18.2     3.8    -0.6    70.5    -0.4     0.0   511.90    47.70    99.48     0.59     8.4 99999.0     7.4
 15  4 21 0730 B   326.1     5.3    14.5     4.3   324.4     4.1    19.0     4.7     0.1    69.8    -0.8     0.0   766.90   211.90    99.53     0.62     8.4 99999.0     7.4
 15  4 21 0830 B   331.5     6.0    14.1     5.5   328.2     4.4    20.6     5.9     0.3    65.1    -0.9     0.0   893.30   321.50    99.61     0.63     8.3 99999.0     7.4
 15  4 21 0930 B   333.8     5.2    21.6     6.5   331.2     3.9    25.7     7.0     0.5    60.9    -0.9     0.0   842.40   304.40    99.64     0.63     8.3 99999.0     7.4
 15  4 21 1030 B   339.8     4.9    22.9     8.0   334.3     3.8    26.8     8.7     0.5    54.3    -1.4     0.0  1146.70   534.00    99.64     0.64     8.4 99999.0     7.4
 15  4 21 1130 B   327.0     5.1    18.4     8.9   327.0     4.1    24.1     9.5     0.4    50.9    -1.4     0.0  1199.20   550.50    99.63     0.63     8.5 99999.0     7.4
 15  4 21 1230 B   332.0     5.6    22.0    10.0   329.9     4.3    27.4    10.6     0.3    47.1    -1.3     0.0  1237.80   572.60    99.59     0.63     8.7 99999.0     7.4
 15  4 21 1330 B   324.3     5.6    16.8    10.6   323.4     4.4    21.9    11.2     0.3    45.4    -1.1     0.0   949.80   343.90    99.60     0.63     8.9 99999.0     7.4
 15  4 21 1430 B   326.0     5.9    17.1    11.0   325.1     4.5    23.3     9.6     0.1    43.8     2.8     0.0   855.30   266.00    99.58     0.62     9.2 99999.0     7.4
 15  4 21 1530 B   336.5     5.6    17.5    10.8   335.3     4.0    22.3     7.9     0.0    44.6     5.9     0.0   654.40   131.20    99.56     0.61     9.5 99999.0     7.4
 15  4 21 1630 B    53.2     2.4    31.4     9.5    65.6     2.2    30.8     6.8     1.7    55.4     5.5     0.0   569.90    66.20    99.53     0.69     9.6 99999.0     7.4
 15  4 21 1730 B    85.4     3.4    12.5     8.4    89.9     3.0    16.3     6.2     1.7    59.8     4.4     0.0   480.80     6.60    99.51     0.69     9.8 99999.0     7.4
 15  4 21 1830 B    77.7     3.5     7.3     7.2    82.5     2.9     9.2     6.0     1.3    63.5     2.5     0.0   450.40   -35.30    99.47     0.67     9.8 99999.0     7.4
 15  4 21 1930 A    89.5     2.9     7.3     6.5    93.8     2.0     9.7     5.8     0.9    65.3     1.4     0.0   443.30   -27.40    99.48     0.65     9.8 99999.0     7.4
 15  4 21 2030 A    88.3     2.2     7.1     5.9    88.9     1.7     8.8     5.4     0.7    66.6     1.1     0.0   449.20   -37.30    99.49     0.65     9.8 99999.0     7.4
 15  4 21 2130 A   150.6     1.5    20.4     5.4   175.2     0.9    25.5     4.7     0.6    70.7     1.4     0.0   454.40   -53.80    99.44     0.64     9.7 99999.0     7.4
 15  4 21 2230 A   215.0     2.4    14.3     5.5   237.2     1.6     8.3     4.5     0.6    72.6     2.0     0.0   452.50   -48.80    99.41     0.64     9.5 99999.0     7.4
 15  4 21 2330 A   238.3     3.7     3.7     5.8   257.1     1.8     8.9     4.6     0.6    71.9     2.3     0.0   448.30   -47.00    99.39     0.64     9.4 99999.0     7.4
 15  4 21 2400 X   327.5     4.4    13.8     6.3   327.7     3.2    19.2     5.9     0.1    62.5     0.9     0.0   640.40   122.70    99.50     0.62     9.0 99999.0     7.4
 16  4 21 0030 A   266.2     3.9    26.8     5.9   263.8     1.8     7.9     4.6     1.1    74.7     2.6     0.0   441.80   -33.10    99.37     0.66     9.2 99999.0     7.4
 16  4 21 0130 B   316.3     5.0     4.2     6.3   297.6     2.1     7.4     5.0     1.2    73.6     2.6     0.0   433.70   -42.40    99.33     0.67     9.0 99999.0     7.4
 16  4 21 0230 B   310.6     7.1     4.1     6.5   305.2     2.6     9.2     4.6     1.0    74.4     3.8     0.0   427.80   -32.50    99.32     0.66     8.9 99999.0     7.4
 16  4 21 0330 B   321.2     5.6     7.7     5.6   306.8     2.3    10.9     4.6     0.8    73.5     2.0     0.0   426.40   -50.50    99.29     0.65     8.7 99999.0     7.4
 16  4 21 0430 B   333.4     5.5     5.4     5.4   324.3     2.2     9.9     4.3     1.0    75.9     2.1     0.0   429.70   -51.90    99.28     0.66     8.6 99999.0     7.4
 16  4 21 0530 A   349.8     5.3    11.5     5.1   345.2     1.9    15.3     4.4     1.2    76.9     1.4     0.0   462.40   -26.60    99.28     0.67     8.4 99999.0     7.4
 16  4 21 0630 A    20.0     2.2    19.9     5.4    29.2     1.6    26.5     5.5     2.0    75.3    -0.3     0.0   607.50    90.80    99.39     0.71     8.3 99999.0     7.4
 16  4 21 0730 A    49.2     2.5    14.6     6.5    61.2     2.4    18.3     6.7     2.4    71.7    -0.5     0.0   790.10   235.90    99.53     0.73     8.2 99999.0     7.4
 16  4 21 0830 A    20.6     2.6    28.7     7.6    28.5     2.4    28.8     8.0     2.5    65.7    -0.8     0.0   962.50   377.80    99.62     0.73     8.2 99999.0     7.5
 16  4 21 0930 A    20.7     3.3    24.5     8.6    36.2     2.9    31.1     9.0     2.7    61.8    -0.8     0.0  1075.70   467.90    99.61     0.74     8.2 99999.0     7.5
 16  4 21 1030 A     9.3     3.4    27.4     9.6    13.9     2.9    36.1    10.2     2.0    54.6    -1.1     0.0  1173.70   543.00    99.53     0.71     8.3 99999.0     7.5
 16  4 21 1130 A    21.5     3.3    31.0    10.7    32.9     2.9    40.6    11.4     1.7    49.3    -1.3     0.0  1164.60   526.10    99.44     0.69     8.4 99999.0     7.5
 16  4 21 1230 A    18.3     2.8    48.8    11.8    28.4     2.6    45.5     4.3     2.2    47.6    15.1     0.0  1208.00   551.90    99.43     0.72     8.7 99999.0     7.5
 16  4 21 1330 A   348.6     2.4    40.2    12.4   353.8     2.2    45.5   -26.0     1.9    45.5    76.9     0.0   855.10   284.60    99.46     0.70     9.0 99999.0     7.5
 16  4 21 1430 B    65.4     3.7    24.1    12.2    68.2     3.3    21.0   -31.5     2.8    49.9    87.3     0.0   706.80   175.90    99.43     0.75     9.3 99999.0     7.5
 16  4 21 1530 B    67.4     4.7    10.2    11.8    72.2     3.9    15.5   -31.0     3.8    54.2    85.6     0.0   931.30   277.20    99.41     0.80     9.5 99999.0     7.5
 16  4 21 1630 B    69.6     4.7     9.5    11.2    75.5     3.8    13.6   -32.2     3.6    56.3    86.8     0.0   745.40   129.10    99.44     0.79     9.8 99999.0     7.5
 16  4 21 1730 B    68.5     4.9     6.7     9.8    72.4     3.5    11.7   -17.6     2.9    59.4    54.7     0.0   564.90    -2.00    99.42     0.76     9.9 99999.0     7.5
 16  4 21 1830 B    67.2     4.7     5.6     7.2    71.7     3.2    11.5     2.5     2.8    70.4     9.3     0.0   465.40   -59.20    99.36     0.75    10.0 99999.0     7.4
 16  4 21 1930 B    66.9     5.0     5.7     5.3    74.6     3.3     9.7     4.4     2.6    79.2     1.8     0.0   448.50   -62.90    99.31     0.74     9.9 99999.0     7.4
 16  4 21 2030 B    62.1     4.1     6.8     4.4    75.1     2.9    10.2     3.7     2.5    84.2     1.4     0.0   448.80   -62.30    99.29     0.73     9.9 99999.0     7.4
 16  4 21 2130 B    69.0     3.5     7.5     3.8    79.4     2.2    10.9     3.2     2.1    86.5     1.1     0.0   461.00   -58.00    99.23     0.71     9.8 99999.0     7.4
 16  4 21 2230 A    74.3     3.7     5.6     3.8    72.2     1.6     8.8     3.0     1.8    87.7     1.5     0.0   445.60   -37.50    99.18     0.70     9.6 99999.0     7.4
 16  4 21 2330 A    55.7     3.8     5.0     4.0    44.9     1.5    15.6     3.0     1.6    86.6     1.9     0.0   436.10   -25.80    99.13     0.69     9.5 99999.0     7.4
 16  4 21 2400 X    24.3     4.1    17.2     7.5    41.1     2.6    22.7    -1.5     2.1    68.1    18.0     0.0   671.40   129.80    99.38     0.71     9.1 99999.0     7.4
 17  4 21 0030 A    44.3     3.2     6.4     4.2    35.7     1.7    14.4     2.9     1.3    86.0     2.5     0.0   435.40   -22.60    99.10     0.67     9.3 99999.0     7.4
 17  4 21 0130 A    24.8     2.5    11.0     3.6   296.9     1.3    32.4     2.5     1.1    87.1     2.1     0.0   418.50   -16.70    99.10     0.66     9.1 99999.0     7.4
 17  4 21 0230 A    17.8     3.9     5.8     3.4     9.8     1.5    15.3     2.7     1.0    85.4     1.5     0.0   430.50   -15.10    99.11     0.66     8.9 99999.0     7.4
 17  4 21 0330 A    18.7     5.5     3.9     3.1    19.2     1.9    18.3     2.3     0.9    87.3     1.7     0.0   424.60   -19.00    99.09     0.65     8.7 99999.0     7.4
 17  4 21 0430 A    13.8     4.9     6.2     2.5    14.3     1.9    21.2     2.1     0.9    88.7     0.9     0.0   417.30   -19.30    99.08     0.65     8.6 99999.0     7.4
 17  4 21 0530 A     8.1     4.4     6.0     2.4     5.2     1.7    19.4     2.2     1.1    89.5     0.5     0.0   436.80     5.60    99.12     0.66     8.4 99999.0     7.4
 17  4 21 0630 A    12.5     3.1    10.5     2.9    12.0     1.6    23.0     3.0     1.8    88.4    -0.2     0.0   479.70    37.10    99.20     0.70     8.3 99999.0     7.4
 17  4 21 0730 B    14.0     2.9    13.3     4.1    26.0     2.3    23.5     4.4     2.2    82.7    -0.7     0.0   625.30   138.20    99.27     0.72     8.2 99999.0     7.4
 17  4 21 0830 A    18.9     3.2    18.8     5.6    27.2     2.8    24.1     6.0     2.5    75.0    -0.9     0.0   804.50   261.50    99.34     0.73     8.1 99999.0     7.5
 17  4 21 0930 B    21.0     3.5    19.2     7.3    27.1     3.2    27.0     7.8     2.8    67.6    -1.0     0.0   996.20   414.40    99.40     0.75     8.2 99999.0     7.5
 17  4 21 1030 B    44.9     3.5    19.2     9.1    61.5     3.3    25.3     9.6     2.8    60.1    -1.1     0.0  1111.70   504.20    99.42     0.75     8.2 99999.0     7.5
 17  4 21 1130 B    43.3     3.7    19.2    10.1    55.5     3.4    22.6    10.8     2.1    53.0    -1.4     0.0  1213.90   579.10    99.43     0.71     8.4 99999.0     7.5
 17  4 21 1230 B    32.7     3.7    20.0    11.3    44.6     3.4    26.8    11.9     0.7    44.4    -1.2     0.0  1285.10   616.90    99.44     0.65     8.6 99999.0     7.5
 17  4 21 1330 B    40.7     4.6    19.6    12.0    47.2     3.9    23.8     7.0    -0.6    38.6    10.1     0.0  1091.40   455.70    99.45     0.59     8.9 99999.0     7.5
 17  4 21 1430 B    62.8     4.9    13.0    11.6    70.2     4.4    19.0     3.1    -0.9    39.1    17.0     0.0   942.90   329.80    99.45     0.57     9.2 99999.0     7.5
 17  4 21 1530 B    72.7     4.9    11.4    11.0    77.4     4.1    15.3     4.3    -0.5    41.6    13.5     0.0   934.00   291.30    99.43     0.59     9.6 99999.0     7.5
 17  4 21 1630 B    83.0     4.5    14.5    11.3    87.1     3.8    14.6     5.2     0.5    44.4    12.0     0.0   772.60   160.40    99.45     0.63     9.8 99999.0     7.5
 17  4 21 1730 B    71.8     5.0     7.6    10.3    77.2     3.9    11.3     4.8     0.5    48.1    10.9     0.0   537.90    -7.30    99.41     0.63    10.0 99999.0     7.5
 17  4 21 1830 B    81.5     4.3     6.7     8.7    86.0     3.2    10.1     5.6    -0.1    52.0     6.1     0.0   450.20   -59.40    99.34     0.61    10.1 99999.0     7.5
 17  4 21 1930 B    77.5     3.7     5.6     7.4    80.2     2.4     8.0     6.2    -1.1    53.2     2.5     0.0   449.30   -58.90    99.29     0.56    10.0 99999.0     7.5
 17  4 21 2030 A    64.1     3.6     6.8     6.7    71.5     1.8    10.6     5.4    -1.7    54.4     2.6     0.0   433.10   -56.20    99.27     0.54    10.0 99999.0     7.5
 17  4 21 2130 A    61.6     2.4    10.0     6.4   777.7     1.0   777.7     5.0    -2.9    52.6     2.7     0.0   438.70   -52.80    99.24     0.50     9.8 99999.0     7.5
 17  4 21 2230 A   108.9     1.5    39.3     6.2   777.7     1.1   777.7     4.6    -2.5    57.2     3.3     0.0   436.10   -49.80    99.20     0.51     9.7 99999.0     7.4
 17  4 21 2330 A   196.9     2.4    13.4     5.9   230.0     1.7     6.6     4.3    -2.2    59.4     3.2     0.0   414.90   -48.50    99.17     0.52     9.5 99999.0     7.4
 17  4 21 2400 X    45.0     3.7    11.4     7.0    53.1     2.6    21.0     5.2     0.4    64.0     3.6     0.0   665.90   140.40    99.28     0.63     9.1 99999.0     7.5
 18  4 21 0030 A   221.8     3.7     3.4     6.0   247.5     2.0     6.2     4.3    -1.9    61.0     3.4     0.0   412.30   -45.00    99.13     0.53     9.3 99999.0     7.4
 18  4 21 0130 A   218.7     4.4     4.7     6.0   247.9     2.0     5.1     4.2    -1.8    62.3     3.7     0.0   405.40   -40.00    99.12     0.54     9.1 99999.0     7.5
 18  4 21 0230 B   222.0     4.1     3.7     6.1   238.9     2.2     5.1     4.4    -2.0    60.5     3.5     0.0   396.20   -36.80    99.12     0.53     8.9 99999.0     7.5
 18  4 21 0330 A   221.1     3.9     3.2     6.0   246.1     1.5    13.5     4.1    -1.7    62.9     3.8     0.0   391.50   -36.60    99.11     0.54     8.7 99999.0     7.5
 18  4 21 0430 A   203.4     3.2     4.6     6.3    95.8     0.9    13.9     3.5    -1.4    66.8     5.7     0.0   388.30   -37.90    99.09     0.55     8.5 99999.0     7.5
 18  4 21 0530 A   193.5     3.6     3.6     6.6   126.1     1.1     7.4     3.6    -1.4    66.4     5.8     0.0   406.30   -10.40    99.12     0.55     8.4 99999.0     7.5
 18  4 21 0630 A   197.2     3.0     5.5     6.1   136.6     1.4    13.3     4.2    -1.6    63.3     3.8     0.0   510.00    54.90    99.19     0.55     8.2 99999.0     7.5
 18  4 21 0730 A   210.7     2.9     9.0     7.1   212.2     2.4    11.5     6.9    -0.4    57.3     0.3     0.0   715.50   204.10    99.28     0.60     8.1 99999.0     7.5
 18  4 21 0830 A   216.2     2.4    19.5     9.7   214.1     2.7    22.9     9.8     1.1    52.3    -0.3     0.0   870.60   335.90    99.39     0.66     8.1 99999.0     7.5
 18  4 21 0930 A   246.6     2.4    18.8    11.6   252.1     2.5    24.4    11.9     1.5    46.8    -0.6     0.0   947.00   396.00    99.42     0.68     8.1 99999.0     7.6
 18  4 21 1030 A   253.3     2.9    22.0    13.3   250.4     2.8    28.2    13.6    -1.0    34.9    -0.6     0.0  1064.40   484.70    99.40     0.57     8.2 99999.0     7.6
 18  4 21 1130 B   252.3     3.9    31.6    14.2   249.2     3.5    33.7    13.5    -3.4    27.4     1.4     0.0  1035.90   452.50    99.37     0.48     8.4 99999.0     7.6
 18  4 21 1230 B   268.5     4.1    33.4    14.6   268.5     3.7    22.1    12.7    -2.7    28.2     3.8     0.0   807.70   288.40    99.33     0.50     8.6 99999.0     7.6
 18  4 21 1330 B   239.2     4.2    28.2    14.7   239.6     3.7    27.7    12.8    -2.2    29.3     3.8     0.0   719.00   217.70    99.29     0.52     8.9 99999.0     7.6
 18  4 21 1430 B   239.8     4.3    17.4    14.9   243.1     3.7    18.9    -6.5    -1.8    29.6    42.8     0.0   778.10   249.60    99.25     0.54     9.2 99999.0     7.6
 18  4 21 1530 B   250.1     3.9    27.4    15.0   251.9     3.3    26.8    -5.8    -1.4    30.7    41.5     0.0   595.90   121.50    99.19     0.55     9.4 99999.0     7.6
 18  4 21 1630 B   267.2     4.3    19.8    15.0   268.7     3.6    18.5    -4.5    -1.6    30.3    39.1     0.0   527.10    63.50    99.15     0.55     9.6 99999.0     7.6
 18  4 21 1730 B   271.7     3.6    21.6    15.0   272.1     2.8    16.4    -1.0    -1.7    30.3    32.0     0.0   520.50    38.10    99.11     0.54     9.7 99999.0     7.6
 18  4 21 1830 B   260.5     4.8     7.4    14.8   260.2     3.2    10.4     6.1    -1.8    31.1    17.3     0.0   425.60   -40.30    99.06     0.54     9.8 99999.0     7.6
 18  4 21 1930 B   279.2     4.6    23.9    14.0   279.0     2.9    16.9     8.3    -0.9    35.1    11.4     0.0   420.40   -34.90    99.04     0.57     9.9 99999.0     7.6
 18  4 21 2030 A   273.6     3.1    21.6    13.1   263.6     1.5    15.6     9.6     0.4    42.0     7.0     0.0   405.60   -37.60    99.03     0.63     9.9 99999.0     7.5
 18  4 21 2130 B   256.5     4.6     5.6    12.5   253.2     2.2     8.8    10.1     0.6    44.4     4.8     0.0   414.30   -47.80    98.97     0.64     9.8 99999.0     7.5
 18  4 21 2230 B   246.3     5.7     5.1    11.7   242.6     2.8     8.2     9.4     1.0    48.5     4.6     0.0   393.90   -56.90    98.92     0.66     9.7 99999.0     7.5
 18  4 21 2330 B   238.0     5.8     5.2    11.1   235.6     3.0     7.7     8.7     1.1    50.9     4.9     0.0   398.60   -56.80    98.90     0.66     9.6 99999.0     7.5
 18  4 21 2400 X   240.6     3.9    13.4    11.1   247.1     2.6    17.9     6.0    -1.0    45.5    10.1     0.0   581.30   101.10    99.17     0.57     9.0 99999.0     7.5
 19  4 21 0030 B   240.8     5.9     6.4    10.6   233.1     3.2     7.7     8.1     0.8    51.7     4.9     0.0   400.40   -59.80    98.87     0.65     9.5 99999.0     7.5
 19  4 21 0130 B   241.5     6.3     6.9     9.7   236.2     3.8     9.2     7.5     0.8    54.2     4.3     0.0   395.20   -62.80    98.82     0.65     9.3 99999.0     7.5
 19  4 21 0230 B   241.1     6.3     7.3     8.6   238.2     3.9     9.3     6.9     1.2    59.1     3.6     0.0   384.30   -63.00    98.81     0.67     9.2 99999.0     7.5
 19  4 21 0330 B   243.4     6.9     6.7     8.2   240.0     4.1     9.1     6.4     1.7    63.4     3.6     0.0   375.70   -60.90    98.79     0.69     9.1 99999.0     7.5
 19  4 21 0430 B   240.2     7.0     6.8     7.9   236.9     4.2     9.7     6.2     1.9    65.4     3.5     0.0   373.30   -42.70    98.76     0.70     9.0 99999.0     7.5
 19  4 21 0530 B   248.8     6.6     7.9     8.4   247.8     4.4     9.8     7.0     1.8    61.5     2.7     0.0   388.80    -7.60    98.79     0.70     8.9 99999.0     7.5
 19  4 21 0630 B   256.6     6.2     8.5     8.7   255.7     4.6    11.0     7.6     1.9    59.9     2.2     0.0   480.30    60.00    98.85     0.70     8.8 99999.0     7.6
 19  4 21 0730 B   267.5     6.3    11.9     9.5   266.5     5.0    13.6     8.6     2.3    57.5     1.8     0.0   619.00   161.20    98.91     0.72     8.7 99999.0     7.6
 19  4 21 0830 C   283.2     7.1    12.3    10.1   282.9     5.6    16.5     8.3     3.3    58.9     3.5     0.0   733.40   250.30    98.99     0.78     8.7 99999.0     7.6
 19  4 21 0930 C   298.4     7.3    11.6     7.6   298.9     5.2    13.0     5.4     5.1    79.3     4.4     0.6   468.50    75.20    99.06     0.88     8.7 99999.0     7.6
 19  4 21 1030 B   285.6     7.0    15.7     5.5   286.2     5.0    15.2     3.6     3.6    83.4     3.8     0.8   489.70    85.50    99.08     0.80     8.8 99999.0     7.6
 19  4 21 1130 B   266.0     6.5    10.4     5.2   262.6     4.8    12.8     3.7     3.9    86.2     3.0     0.6   514.00   108.50    99.04     0.81     8.8 99999.0     7.6
