  7  3 21 0230 B   148.7     4.2    12.6     0.0   144.6     1.4    27.9    -1.9    -4.3    82.1     3.7     0.0    75.40   -28.50   100.22     0.44     1.1 99999.0     7.1
  7  3 21 0330 B   145.4     3.1    12.2    -1.3   120.0     1.4    37.9    -2.7    -4.8    85.0     2.8     0.0    78.80   -22.80   100.29     0.43     1.1 99999.0     7.1
  7  3 21 0430 B   142.4     4.3     4.3    -1.3   117.4     1.9     8.6    -2.7    -5.4    82.0     2.9     0.0    80.50   -17.90   100.30     0.41     1.0 99999.0     7.1
  7  3 21 0530 B   148.0     4.8     7.0    -1.6   121.0     1.6    11.5    -3.0    -6.6    76.0     2.8     0.0    84.90   -19.50   100.34     0.37     0.9 99999.0     7.1
  7  3 21 0630 B   146.6     6.1     6.4    -1.6   133.0     2.0    13.7    -3.2    -6.9    75.8     3.1     0.0   135.80    16.30   100.37     0.36     0.9 99999.0     7.1
  7  3 21 0730 B   162.9     5.0     7.9    -1.9   163.0     2.3    12.3    -2.3    -6.8    71.7     0.8     0.0   363.10   141.60   100.46     0.37     0.9 99999.0     7.1
  7  3 21 0830 B   159.5     4.1    10.7    -0.2   160.1     3.4    13.1     0.2    -7.2    56.8    -0.8     0.0   645.50   269.00   100.57     0.36     0.9 99999.0     7.2
  7  3 21 0930 B   156.6     3.6    15.9     1.8   161.4     3.3    18.5     2.4    -6.7    50.1    -1.1     0.0   796.30   354.70   100.68     0.37     0.9 99999.0     7.2
  7  3 21 1030 B   154.7     4.3    12.0     3.4   159.6     3.9    16.0     4.1    -6.3    45.8    -1.3     0.0   992.00   416.00   100.69     0.38     0.8 99999.0     7.2
  7  3 21 1130 B   158.8     4.2    17.5     5.1   155.4     3.7    19.1     5.9    -6.1    41.2    -1.7     0.0  1039.70   449.40   100.69     0.39     0.8 99999.0     7.2
  7  3 21 1230 B   172.8     5.2    14.1     6.4   178.2     4.4    15.3     7.2    -5.4    39.7    -1.6     0.0   938.30   430.60   100.65     0.41     0.8 99999.0     7.2
  7  3 21 1330 B   173.2     5.2    14.5     7.5   175.7     4.4    18.1     8.3    -4.1    40.8    -1.7     0.0   775.70   350.20   100.61     0.45     0.8 99999.0     7.2
  7  3 21 1430 B   166.4     5.7    10.2     8.6   166.8     4.6    14.0     9.4    -3.2    40.5    -1.5     0.0   655.80   272.20   100.58     0.49     0.8 99999.0     7.2
  7  3 21 1530 B   174.1     6.1    11.7     9.4   175.5     4.6    15.9     9.7    -2.2    41.4    -0.4     0.0   523.50   174.10   100.53     0.52     0.9 99999.0     7.2
  7  3 21 1630 B   177.8     6.6     9.1     9.7   178.9     4.6    12.5     9.7    -1.7    43.0     0.0     0.0   356.90    61.60   100.49     0.54     1.0 99999.0     7.2
  7  3 21 1730 C   176.7     5.8     8.7     9.5   179.7     3.9    10.8     9.1    -1.3    45.6     0.7     0.0   202.00   -42.50   100.46     0.56     1.2 99999.0     7.2
  7  3 21 1830 C   165.9     4.7     7.4     8.7   162.9     2.7    10.1     8.2    -1.0    50.0     0.9     0.0   159.20   -53.20   100.38     0.57     1.3 99999.0     7.2
  7  3 21 1930 C   169.6     5.0     6.1     8.1   169.7     2.3     8.8     7.6    -0.8    53.4     1.1     0.0   148.50   -48.60   100.36     0.58     1.4 99999.0     7.1
  7  3 21 2030 C   172.0     5.6     8.1     7.8   173.4     2.6    10.6     7.3    -0.8    54.5     1.1     0.0   142.60   -50.50   100.33     0.58     1.4 99999.0     7.1
  7  3 21 2130 C   180.5     6.0    10.7     7.8   185.1     3.0    13.6     7.4    -0.6    55.0     0.7     0.0   137.60   -52.20   100.30     0.59     1.4 99999.0     7.1
  7  3 21 2230 C   198.6     5.8    12.6     7.5   209.8     3.7    13.1     7.3    -0.4    56.1     0.4     0.0   139.60   -52.70   100.28     0.60     1.4 99999.0     7.1
  7  3 21 2330 C   201.5     6.8     8.1     6.2   204.5     4.5     9.9     6.0    -0.4    61.7     0.5     0.0   142.70   -52.20   100.26     0.60     1.4 99999.0     7.1
  7  3 21 2400 X   165.5     5.0     8.9     4.2   168.2     3.0    16.0     3.8    -3.8    58.8     0.8     0.0   364.30   100.90   100.43     0.47     1.1 99999.0     7.1
  8  3 21 0030 C   199.4     6.4     6.6     6.0   195.6     4.3     8.3     5.6    -0.3    63.5     0.7     0.0   136.80   -51.70   100.23     0.60     1.4 99999.0     7.1
  8  3 21 0130 C   202.6     7.1     5.5     6.2   197.4     4.3     8.5     5.5    -0.5    63.1     1.4     0.0   134.70   -51.50   100.21     0.59     1.4 99999.0     7.1
  8  3 21 0230 C   200.1     7.2     4.6     6.2   197.2     4.2     7.9     5.4    -0.8    62.4     1.5     0.0   134.40   -51.30   100.17     0.58     1.4 99999.0     7.1
  8  3 21 0330 C   206.1     7.3     5.4     6.3   207.9     4.0     9.3     5.5    -0.4    63.6     1.6     0.0   134.70   -50.20   100.15     0.60     1.4 99999.0     7.1
  8  3 21 0430 C   207.7     6.4     5.4     6.1   208.8     3.3     9.5     5.4     0.0    66.2     1.5     0.0   134.70   -49.20   100.15     0.61     1.4 99999.0     7.1
  8  3 21 0530 C   209.6     7.2     5.9     5.9   209.9     4.1    10.4     5.4     0.4    68.5     1.1     0.0   139.20   -52.20   100.14     0.63     1.3 99999.0     7.1
  8  3 21 0630 C   207.8     6.7     6.5     5.5   208.3     4.0    10.1     5.1     0.6    70.6     0.8     0.0   170.20   -31.20   100.13     0.64     1.3 99999.0     7.1
  8  3 21 0730 C   216.5     6.5     8.8     6.8   215.8     4.4    11.7     6.8     0.8    64.7     0.1     0.0   322.40    86.10   100.17     0.65     1.3 99999.0     7.1
  8  3 21 0830 C   230.1     6.5    10.6     9.4   233.5     5.2    12.7     9.7     0.8    52.8    -0.5     0.0   473.60   189.70   100.28     0.65     1.4 99999.0     7.2
  8  3 21 0930 C   237.4     6.9    11.6    11.2   239.3     5.9    13.2    11.6     1.3    47.9    -0.8     0.0   701.70   345.60   100.36     0.67     1.4 99999.0     7.2
  8  3 21 1030 C   246.1     9.4     9.2    12.8   247.7     7.5    12.4    13.4     2.0    44.4    -1.1     0.0   832.10   434.20   100.39     0.71     1.5 99999.0     7.2
  8  3 21 1130 C   250.5     9.5    10.3    14.2   251.8     7.4    12.3    15.0     2.4    41.6    -1.6     0.0   910.40   477.50   100.38     0.73     1.5 99999.0     7.2
  8  3 21 1230 C   257.0     9.8     8.6    14.9   260.0     8.0    12.2    15.0     2.8    41.0    -0.3     0.0   930.70   468.90   100.36     0.75     1.7 99999.0     7.2
  8  3 21 1330 C   253.3     9.0     9.6    15.4   255.7     7.0    12.8    15.0     3.3    41.6     0.8     0.0   707.30   295.90   100.32     0.78     1.9 99999.0     7.2
  8  3 21 1430 C   264.3     7.5    11.7    16.1   265.9     6.0    13.0    15.2     4.0    41.6     1.9     0.0   728.30   288.20   100.32     0.81     2.1 99999.0     7.2
  8  3 21 1530 C   280.2     6.3    12.5    16.3   280.9     5.1    14.0    15.0     4.8    43.8     2.6     0.0   617.20   187.30   100.34     0.86     2.4 99999.0     7.2
  8  3 21 1630 B   284.4     5.5     9.7    15.5   286.2     4.4    13.1    14.0     4.8    46.7     3.0     0.0   382.40    42.90   100.34     0.86     2.7 99999.0     7.2
  8  3 21 1730 C   276.5     4.5     9.2    15.0   276.0     3.1    10.6    13.8     4.4    47.9     2.5     0.0   299.80   -24.80   100.30     0.84     2.8 99999.0     7.2
  8  3 21 1830 B   287.1     3.0     5.0    14.3   777.7     1.1   777.7    13.1     4.6    52.6     2.2     0.0   281.80   -39.10   100.29     0.85     3.0 99999.0     7.2
  8  3 21 1930 B   263.0     1.3    29.5    13.6   180.3     1.0    12.2    12.8     4.6    55.6     1.5     0.0   292.10   -35.90   100.24     0.85     3.1 99999.0     7.1
  8  3 21 2030 B   202.6     1.6     7.8    13.5   198.2     1.2     9.2    12.1     4.8    58.9     2.7     0.0   299.90   -35.60   100.21     0.86     3.2 99999.0     7.1
  8  3 21 2130 B   188.9     3.6     5.9    13.5   174.9     1.6     5.7    11.5     4.7    61.4     3.9     0.0   302.50   -34.90   100.21     0.86     3.2 99999.0     7.1
  8  3 21 2230 B   191.4     5.6     5.5    13.3   198.8     1.6    12.0    10.7     4.5    63.6     5.3     0.0   311.90   -34.30   100.19     0.84     3.1 99999.0     7.1
  8  3 21 2330 C   202.7     5.6     4.3    11.8   207.9     2.1     8.2    10.2     3.5    61.3     3.3     0.0   337.10   -34.90   100.17     0.79     3.1 99999.0     7.1
  8  3 21 2400 X   231.4     6.3     7.7    11.2   236.0     4.2    13.0    10.5     2.4    55.2     1.4     0.0   404.80    93.30   100.25     0.73     2.0 99999.0     7.1
  9  3 21 0030 B   206.2     6.1     4.3    11.0   207.0     2.6     7.7     9.6     2.1    57.9     2.9     0.0   353.80   -40.00   100.19     0.71     3.0 99999.0     7.1
  9  3 21 0130 B   211.9     5.9     3.7    10.2   210.7     2.4     8.9     9.2     1.7    58.1     2.1     0.0   377.30   -34.40   100.20     0.69     3.0 99999.0     7.1
  9  3 21 0230 B   213.9     5.9     3.0     9.5   217.7     2.5     9.1     8.6     1.7    60.3     1.8     0.0   384.20   -34.90   100.18     0.69     2.9 99999.0     7.1
  9  3 21 0330 B   221.9     5.1     5.7     9.5   221.5     2.0     8.4     8.1     1.5    61.7     2.7     0.0   385.90   -29.90   100.16     0.68     2.9 99999.0     7.1
  9  3 21 0430 B   212.8     5.2     7.0     8.8   207.3     2.4     6.8     7.6     1.4    63.4     2.5     0.0   387.50   -30.80   100.16     0.68     2.8 99999.0     7.1
  9  3 21 0530 B   206.9     5.0     3.9     7.9   204.1     2.3     8.7     7.0     1.2    65.3     1.9     0.0   395.70   -29.50   100.17     0.67     2.8 99999.0     7.1
  9  3 21 0630 B   196.9     4.2     9.7     7.9   187.2     2.0    10.8     6.9     1.2    65.3     1.9     0.0   421.30    -9.40   100.14     0.67     2.7 99999.0     7.1
  9  3 21 0730 A   191.4     3.8     5.6     7.3   166.3     1.6    12.1     6.7     1.5    67.6     1.2     0.0   483.80    36.40   100.17     0.68     2.7 99999.0     7.1
  9  3 21 0830 B   193.3     3.0    10.9     8.2   194.5     2.1    13.7     8.5     2.2    63.2    -0.6     0.0   623.60   130.00   100.24     0.71     2.7 99999.0     7.1
  9  3 21 0930 B   191.6     3.2    11.2    10.1   193.2     3.1    13.4    10.6     2.2    55.3    -1.0     0.0   769.10   230.80   100.32     0.72     2.7 99999.0     7.1
  9  3 21 1030 B   177.8     3.5    15.9    12.1   179.4     3.2    18.3    12.7     2.3    48.7    -1.3     0.0   864.60   299.40   100.34     0.72     2.7 99999.0     7.2
  9  3 21 1130 B   169.1     5.0    11.9    14.4   171.0     4.3    16.9    15.2     3.2    44.2    -1.5     0.0   997.80   394.10   100.31     0.77     2.8 99999.0     7.2
  9  3 21 1230 C   170.4     7.1    11.8    16.7   172.1     5.8    14.4    17.2     3.2    37.7    -1.0     0.0  1104.60   438.30   100.21     0.77     2.9 99999.0     7.2
  9  3 21 1330 C   179.8    11.9    10.0    17.8   184.0     8.5    14.9    18.4     1.0    30.0    -1.2     0.0  1104.70   416.00   100.14     0.66     3.1 99999.0     7.2
  9  3 21 1430 C   183.1    11.1    10.3    18.1   188.3     8.0    13.9    17.6     1.2    30.2     1.0     0.0   985.50   302.50   100.10     0.67     3.4 99999.0     7.2
  9  3 21 1530 C   181.8    10.8    10.5    18.4   186.5     7.8    13.9    17.9     0.7    28.8     1.0     0.0   839.00   178.90   100.04     0.65     3.6 99999.0     7.2
  9  3 21 1630 D   179.8    11.0     9.0    18.3   184.2     7.3    13.1    17.7     0.9    29.8     1.2     0.0   670.30    53.40    99.96     0.65     3.9 99999.0     7.2
  9  3 21 1730 D   180.3    10.0     9.0    17.4   184.3     6.2    12.7    16.7     2.6    36.2     1.5     0.0   505.40   -47.80    99.91     0.74     4.1 99999.0     7.2
  9  3 21 1830 C   175.1     9.4     7.9    16.3   175.8     5.6    11.7    15.8     3.6    41.6     1.1     0.0   471.30   -45.20    99.84     0.79     4.2 99999.0     7.1
  9  3 21 1930 C   174.1     9.0     8.1    15.4   173.9     5.2    11.8    15.0     4.4    47.0     0.8     0.0   472.20   -47.40    99.79     0.84     4.3 99999.0     7.1
  9  3 21 2030 D   178.9    10.0     8.9    14.8   182.8     6.0    12.4    14.6     4.9    50.3     0.4     0.0   479.40   -57.20    99.73     0.87     4.4 99999.0     7.1
  9  3 21 2130 C   183.5     9.7     9.4    14.2   188.8     5.9    12.4    14.1     5.5    54.6     0.2     0.0   482.40   -53.50    99.70     0.91     4.4 99999.0     7.1
  9  3 21 2230 D   188.8     9.5     9.7    13.5   194.6     6.2    12.0    13.5     6.2    59.5     0.0     0.0   487.00   -52.20    99.66     0.95     4.4 99999.0     7.1
  9  3 21 2330 C   195.1     8.9    10.5    13.2   201.0     5.8    12.0    13.2     6.3    61.3     0.0     0.0   487.30   -49.80    99.62     0.96     4.5 99999.0     7.1
  9  3 21 2400 X   187.5     7.3     8.4    13.0   187.9     4.5    12.4    12.6     2.6    50.8     0.7     0.0   605.60    79.90   100.05     0.74     3.4 99999.0     7.1
 10  3 21 0030 C   202.9     8.3    10.1    13.3   207.4     5.8    12.7    13.4     6.2    60.1    -0.1     0.0   486.10   -38.60    99.61     0.95     4.5 99999.0     7.1
 10  3 21 0130 C   206.9     8.1     9.9    13.2   209.9     5.6    12.2    13.3     6.0    60.1    -0.2     0.0   491.90   -33.50    99.61     0.94     4.5 99999.0     7.1
 10  3 21 0230 C   208.4     8.0     9.9    12.8   211.5     5.5    11.9    12.9     6.0    61.3    -0.1     0.0   493.40   -29.00    99.55     0.94     4.5 99999.0     7.1
 10  3 21 0330 C   203.5     8.5     9.0    12.7   205.4     5.9    11.9    12.9     5.6    60.2    -0.3     0.0   494.40    -5.10    99.54     0.91     4.5 99999.0     7.1
 10  3 21 0430 D   202.6     8.5     9.1    12.9   204.8     6.1    11.0    13.0     5.0    56.9    -0.3     0.0   490.30    -5.30    99.52     0.87     4.5 99999.0     7.1
 10  3 21 0530 C   200.6     8.4    10.0    12.8   203.8     5.9    12.5    13.0     4.3    54.8    -0.4     0.0   494.70    -4.00    99.51     0.84     4.5 99999.0     7.1
 10  3 21 0630 C   192.6     8.2    10.7    12.2   198.4     5.8    12.7    12.4     4.3    56.7    -0.4     0.0   500.10     0.30    99.51     0.83     4.5 99999.0     7.1
 10  3 21 0730 D   191.4     9.2    10.3    12.6   197.1     6.4    12.7    12.8     4.8    56.9    -0.4     0.0   531.00    20.30    99.49     0.86     4.6 99999.0     7.1
 10  3 21 0830 D   191.3     8.8    10.4    12.6   196.6     6.5    11.9    12.9     5.3    59.1    -0.6     0.0   591.50    64.20    99.48     0.90     4.6 99999.0     7.1
 10  3 21 0930 C   193.2     7.7    11.2    13.2   197.5     5.9    13.3    13.5     5.9    59.0    -0.7     0.0   604.30    77.40    99.46     0.93     4.6 99999.0     7.1
 10  3 21 1030 C   190.3     8.7     9.9    14.0   193.2     6.2    12.8    14.4     6.6    58.3    -0.9     0.0   708.20   149.20    99.41     0.97     4.7 99999.0     7.1
 10  3 21 1130 C   192.9    10.5    10.9    16.1   196.1     7.9    14.5    16.7     7.8    54.5    -1.3     0.0   989.60   339.90    99.35     1.06     4.8 99999.0     7.1
 10  3 21 1230 C   196.8    11.0    11.1    17.6   202.5     8.4    13.4    18.4     8.7    52.4    -1.5     0.0  1047.60   380.20    99.31     1.13     4.9 99999.0     7.1
 10  3 21 1330 C   195.4    11.8    11.0    18.5   198.9     8.9    14.0    19.1     9.6    53.2    -1.3     0.0   943.10   284.80    99.26     1.20     5.0 99999.0     7.1
 10  3 21 1430 C   200.4    12.4    11.5    19.2   203.9     9.3    12.4    19.7    10.5    54.2    -1.1     0.0   871.30   206.70    99.22     1.27     5.2 99999.0     7.1
 10  3 21 1530 D   197.4    11.1    10.9    18.8   202.0     8.1    12.3    19.1    11.4    59.7    -0.5     0.0   602.50    30.00    99.15     1.35     5.4 99999.0     7.1
 10  3 21 1630 D   196.6    12.8     9.6    18.0   199.8     9.6    11.5    18.3    11.8    64.5    -0.5     0.0   588.10    20.40    99.10     1.39     5.6 99999.0     7.1
 10  3 21 1730 D   197.0    13.4     9.5    17.3   200.3     9.8    12.1    17.5    12.0    68.6    -0.4     0.0   555.00    -4.80    99.09     1.41     5.7 99999.0     7.1
 10  3 21 1830 D   196.2    13.6     9.7    16.6   200.8     9.9    12.1    16.9    12.1    71.9    -0.4     0.0   558.60    -8.20    99.09     1.41     5.9 99999.0     7.1
 10  3 21 1930 D   196.3    13.4     9.8    16.4   200.0     9.9    12.1    16.6    12.3    74.2    -0.4     0.0   564.10    -8.80    99.06     1.44     6.0 99999.0     7.1
 10  3 21 2030 D   197.0    13.2    10.2    16.2   201.3     9.9    12.7    16.4    12.6    76.5    -0.4     0.0   565.30    -8.90    99.02     1.46     6.1 99999.0     7.1
 10  3 21 2130 D   199.5    13.4     9.7    16.3   204.6     9.7    12.0    16.5    12.7    76.4    -0.4     0.0   565.40   -25.00    99.01     1.47     6.2 99999.0     7.1
 10  3 21 2230 D   204.3    12.7    10.3    16.5   207.7     9.3    12.8    16.7    12.9    77.1    -0.4     0.0   561.20   -11.70    99.01     1.50     6.2 99999.0     7.1
 10  3 21 2330 D   211.6    13.7    10.7    16.8   216.5     9.9    12.5    17.0    13.0    75.5    -0.4     0.0   565.80   -11.50    99.04     1.50     6.3 99999.0     7.1
 10  3 21 2400 X   198.6    10.6    10.0    15.3   202.5     7.8    12.5    15.6     8.6    62.6    -0.6     0.0   619.30    57.50    99.31     1.15     5.1 99999.0     7.1
 11  3 21 0030 D   214.9    12.7     9.4    16.8   217.8     9.3    12.3    17.0    12.9    75.4    -0.4     0.0   566.30   -17.60    99.06     1.49     6.4 99999.0     7.1
 11  3 21 0130 D   238.4     9.3    15.6    14.7   239.6     6.9    10.9    14.8    12.4    82.8    -0.2     0.2   572.90    -6.00    99.13     1.44     6.4 99999.0     7.1
 11  3 21 0230 B   225.8     7.0     8.0    13.3   226.5     4.5    10.9    13.3    11.3    85.5     0.0     0.0   576.80    -8.30    99.08     1.34     6.5 99999.0     7.1
 11  3 21 0330 C   230.2     7.6     9.6    13.6   233.2     5.3    10.6    13.5    10.8    81.4     0.0     0.0   570.00   -11.90    99.08     1.29     6.5 99999.0     7.1
 11  3 21 0430 D   245.6     8.7     8.4    12.9   247.2     6.8    10.8    13.1     9.6    77.7    -0.3     0.0   570.90   -13.20    99.15     1.20     6.6 99999.0     7.1
 11  3 21 0530 D   265.0     9.1     8.7    10.5   265.2     6.3    11.2    10.8     7.3    77.5    -0.5     0.0   573.60   -21.70    99.22     1.04     6.6 99999.0     7.1
 11  3 21 0630 C   263.9     8.0     7.4     7.8   262.8     5.7    10.5     8.0     2.9    68.6    -0.4     0.0   598.00   -34.40    99.24     0.76     6.6 99999.0     7.1
 11  3 21 0730 C   269.3     8.1     9.4     6.9   268.6     5.6    12.1     7.2     2.5    70.5    -0.7     0.0   671.00    31.10    99.30     0.74     6.6 99999.0     7.1
 11  3 21 0830 C   261.1     9.4     9.4     6.8   261.3     7.3    12.1     7.2     2.0    68.2    -0.9     0.0   793.10   120.70    99.44     0.71     6.5 99999.0     7.1
 11  3 21 0930 C   260.0    10.2     9.2     7.0   259.9     7.9    12.0     7.6     1.7    64.8    -1.3     0.0  1124.80   367.90    99.53     0.69     6.5 99999.0     7.1
 11  3 21 1030 C   263.4     9.1    10.2     7.4   263.2     7.0    13.9     8.2     1.9    63.1    -1.7     0.0  1234.50   453.20    99.60     0.70     6.5 99999.0     7.1
 11  3 21 1130 C   260.9     9.5     9.2     7.8   260.8     7.6    12.6     8.8     2.2    61.8    -2.1     0.0  1295.80   490.50    99.64     0.72     6.4 99999.0     7.1
 11  3 21 1230 C   265.3     9.2    11.4     8.1   266.7     7.6    13.8     9.1     2.2    61.1    -2.0     0.0  1301.30   486.20    99.70     0.72     6.4 99999.0     7.1
 11  3 21 1330 C   266.0     8.9    11.0     9.2   265.6     7.2    14.4    10.3     2.2    56.5    -2.1     0.0  1248.10   430.00    99.72     0.72     6.5 99999.0     7.1
 11  3 21 1430 C   276.2     8.9    12.3    10.2   276.4     7.2    14.4    11.2     2.3    53.5    -1.9     0.0  1151.00   332.10    99.76     0.72     6.6 99999.0     7.1
 11  3 21 1530 C   282.7     7.8    12.1    10.5   283.9     6.2    15.7    11.4     2.5    53.5    -1.7     0.0  1003.20   202.20    99.82     0.73     6.8 99999.0     7.1
 11  3 21 1630 C   276.9     6.2    12.0    10.3   277.6     5.0    14.2    11.0     2.5    55.1    -1.3     0.0   839.70    58.90    99.87     0.73     6.9 99999.0     7.1
 11  3 21 1730 B   273.6     6.1    10.9     9.6   271.5     4.6    13.5     9.9     2.3    57.9    -0.7     0.0   671.30   -56.30    99.92     0.72     6.9 99999.0     7.1
 11  3 21 1830 B   281.5     4.8     8.1     8.7   281.2     3.1    11.5     8.8     2.0    61.2    -0.1     0.0   623.50   -68.20    99.94     0.71     7.0 99999.0     7.1
 11  3 21 1930 B   279.1     4.9     5.5     8.0   276.6     2.8     9.8     7.9     2.2    65.7     0.2     0.0   623.40   -66.70    99.95     0.72     6.9 99999.0     7.0
 11  3 21 2030 B   282.2     4.0     8.0     7.2   272.8     2.1    11.1     7.0     1.9    68.7     0.4     0.0   623.80   -60.70   100.00     0.70     6.9 99999.0     7.0
 11  3 21 2130 B   270.0     4.6     3.8     6.7   266.8     2.3     6.6     6.3     1.5    69.6     0.8     0.0   621.70   -56.70   100.03     0.68     6.8 99999.0     7.0
 11  3 21 2230 B   269.9     5.4     6.3     6.2   268.1     2.4     8.1     5.6     1.8    74.4     1.1     0.0   619.70   -60.10   100.07     0.70     6.6 99999.0     7.0
 11  3 21 2330 B   269.0     5.0     6.1     5.5   262.3     2.4     7.5     4.9     1.8    78.0     1.1     0.0   613.30   -57.80   100.09     0.70     6.4 99999.0     7.0
 11  3 21 2400 X   259.7     7.7     8.5     9.4   259.5     5.5    11.9     9.7     4.3    68.0    -0.6     0.2   795.30   101.40    99.60     0.86     6.6 99999.0     7.1
 12  3 21 0030 B   282.2     5.9     5.8     4.8   278.0     2.7     8.8     4.1     1.4    80.5     1.3     0.0   619.20   -63.70   100.11     0.68     6.3 99999.0     7.0
 12  3 21 0130 B   294.9     6.0     4.9     4.2   289.9     2.9     8.8     3.6     1.1    82.0     1.2     0.0   612.50   -64.90   100.16     0.66     6.1 99999.0     7.0
 12  3 21 0230 B   292.8     4.8     4.7     3.5   276.7     2.0     7.4     2.7     0.8    84.7     1.6     0.0   606.80   -50.80   100.18     0.65     6.0 99999.0     7.0
 12  3 21 0330 A   306.3     5.2     6.7     3.6   284.4     1.8     7.7     2.2     0.3    84.9     2.8     0.0   603.20   -35.00   100.20     0.62     5.8 99999.0     7.0
 12  3 21 0430 A   320.8     6.0     5.7     3.2   299.3     2.0    10.6     2.0    -0.7    80.4     2.5     0.0   606.10   -35.40   100.27     0.58     5.6 99999.0     7.0
 12  3 21 0530 B   334.2     5.4     5.9     2.9   325.9     2.0    13.2     2.2    -2.6    68.9     1.4     0.0   616.80   -42.80   100.32     0.51     5.5 99999.0     7.0
 12  3 21 0630 A   342.8     5.2     5.3     2.9   345.1     1.9    16.2     2.4    -3.3    64.6     0.9     0.0   657.20   -22.10   100.36     0.48     5.3 99999.0     7.0
 12  3 21 0730 A   353.1     5.6    11.1     3.6   356.6     2.8    20.8     3.8    -2.7    61.1    -0.5     0.0   826.80   109.10   100.47     0.50     5.1 99999.0     7.0
 12  3 21 0830 A   350.7     4.1    12.1     5.3   350.0     2.9    23.9     5.8    -2.5    54.2    -1.2     0.0   996.60   245.50   100.62     0.51     5.0 99999.0     7.0
 12  3 21 0930 B   338.5     3.7    20.7     6.7   339.2     3.1    25.5     7.3    -2.9    47.2    -1.1     0.0  1126.50   349.40   100.76     0.49     5.0 99999.0     7.1
 12  3 21 1030 B   326.7     3.5    22.0     8.0   322.4     3.1    27.2     8.6    -3.5    40.9    -1.2     0.0  1243.70   436.30   100.82     0.47     5.0 99999.0     7.1
 12  3 21 1130 A   339.6     3.5    20.8     9.2   342.5     2.9    29.2    10.0    -3.4    37.9    -1.6     0.0  1146.70   364.10   100.81     0.48     5.0 99999.0     7.1
 12  3 21 1230 B   306.5     3.3    23.4    10.2   301.7     3.0    29.2    11.1    -3.4    35.5    -1.6     0.0  1230.00   419.90   100.83     0.48     5.0 99999.0     7.1
 12  3 21 1330 A   317.2     3.4    23.1    10.6   315.7     2.9    28.8    11.3    -3.5    34.7    -1.4     0.0   974.90   226.90   100.82     0.47     5.2 99999.0     7.1
 12  3 21 1430 B   311.7     4.3    15.1    10.5   313.1     3.5    19.6    11.2    -3.3    35.7    -1.4     0.0   894.50   166.30   100.78     0.48     5.3 99999.0     7.1
 12  3 21 1530 B   323.8     5.0    13.2    10.1   322.3     3.8    16.7    10.7    -3.0    37.6    -1.2     0.0   813.00   102.80   100.74     0.49     5.5 99999.0     7.1
 12  3 21 1630 B   322.6     4.4    10.5     9.6   320.8     3.1    15.8    10.1    -2.7    40.0    -0.9     0.0   699.70    25.40   100.74     0.50     5.6 99999.0     7.0
 12  3 21 1730 B   330.2     4.2     9.9     9.2   327.6     2.6    13.0     9.4    -2.7    41.7    -0.5     0.0   633.50   -21.20   100.70     0.50     5.7 99999.0     7.0
 12  3 21 1830 A   344.3     3.5     8.7     8.6   342.8     1.7    17.0     8.7    -2.4    44.8    -0.1     0.0   632.80   -40.10   100.67     0.51     5.8 99999.0     7.0
 12  3 21 1930 B    61.5     3.2    26.4     6.8    71.4     2.2    28.0     6.9    -1.8    52.7    -0.3     0.0   636.30   -42.30   100.70     0.54     5.8 99999.0     7.0
 12  3 21 2030 B    76.4     3.5     6.5     4.6    77.9     2.6     9.4     4.8    -2.1    59.8    -0.5     0.0   639.70   -37.70   100.72     0.53     5.8 99999.0     7.0
 12  3 21 2130 B    66.7     4.8     5.2     3.5    72.6     3.0     9.9     3.7    -3.1    59.5    -0.4     0.0   644.80   -43.20   100.68     0.49     5.7 99999.0     7.0
 12  3 21 2230 B    74.0     4.0    14.7     3.0    84.9     2.3    26.3     3.1    -3.2    62.1    -0.1     0.0   637.20   -41.70   100.67     0.48     5.7 99999.0     7.0
 12  3 21 2330 B    79.3     3.4     5.4     2.6    77.1     2.1    11.1     2.7    -3.2    63.8    -0.1     0.0   648.30   -52.40   100.67     0.48     5.6 99999.0     7.0
 12  3 21 2400 X   335.2     4.4    12.5     6.1   334.0     2.6    19.3     6.2    -2.2    56.5    -0.1     0.0   781.10    77.20   100.57     0.52     5.5 99999.0     7.0
 13  3 21 0030 B    87.2     3.8     3.6     2.2    83.9     2.1     6.9     1.9    -2.8    68.7     0.6     0.0   639.60   -54.40   100.65     0.50     5.5 99999.0     7.0
 13  3 21 0130 B    86.8     4.6     4.1     1.8    77.6     2.3     7.5     1.4    -2.6    72.7     0.8     0.0   629.50   -55.40   100.64     0.51     5.4 99999.0     7.0
 13  3 21 0230 B    88.8     4.7     5.9     1.0    79.4     2.3     8.0     0.6    -1.9    80.9     0.8     0.0   630.20   -57.60   100.60     0.53     5.2 99999.0     7.0
 13  3 21 0330 B    93.2     4.8     7.1     1.0    76.3     2.2     9.7     0.3    -2.0    82.8     1.4     0.0   611.10   -56.70   100.60     0.53     5.1 99999.0     7.0
 13  3 21 0430 A   115.4     4.6     7.2     1.3    84.4     1.8     6.8     0.1    -2.3    81.5     2.3     0.0   627.30   -48.90   100.60     0.52     4.9 99999.0     7.0
 13  3 21 0530 A   132.8     4.8     2.2     1.6    87.6     1.6     7.3     0.2    -3.0    77.3     2.9     0.0   624.10   -40.40   100.59     0.49     4.7 99999.0     7.0
