 13  7 20 1430 B   135.4     3.3    22.8    25.2   115.6     2.1    18.8    25.7    16.4    56.0    -1.0     0.0   454.10   296.80    99.83     1.87    20.2    17.2    11.7
 13  7 20 1530 B   151.1     3.3    12.1    25.7   120.3     2.2    21.4    26.3    15.8    51.6    -1.0     0.0   532.50   344.50    99.84     1.80    20.4    17.2    11.8
 13  7 20 1630 C   108.7     4.6    17.9    24.8    93.9     3.2    12.3    25.0    16.5    58.4    -0.3     0.0   149.60    86.70    99.78     1.89    20.5    17.2    11.7
 13  7 20 1730 C   109.3     4.7    14.4    24.3    98.0     2.8    11.4    24.3    16.1    59.4     0.0     0.0   136.80    53.30    99.72     1.84    20.6    17.2    11.7
 13  7 20 1830 C   119.9     5.3     8.5    23.9   105.6     2.9    10.9    23.6    15.4    58.6     0.5     0.0    65.00    -2.80    99.71     1.75    20.7    17.2    11.7
 13  7 20 1930 D   101.3     4.6     8.6    23.0    95.5     2.0     9.7    22.3    14.4    59.8     1.4     0.0     4.40   -31.80    99.68     1.65    20.7    17.2    11.7
 13  7 20 2030 D   112.8     4.8    11.1    22.2    93.9     1.9     8.9    21.2    14.3    63.5     2.0     0.0     0.00   -31.50    99.65     1.64    20.7    17.2    11.7
 13  7 20 2130 D   130.4     5.8     6.3    22.0    99.4     1.7     8.3    20.6    14.7    67.6     2.7     0.0     0.00   -30.50    99.60     1.68    20.6    17.2    11.7
 13  7 20 2230 D   136.5     5.7     4.9    21.7   100.1     1.7     8.3    20.1    14.8    70.4     3.3     0.0     0.00   -31.00    99.55     1.69    20.5    17.2    11.7
 13  7 20 2330 D   140.0     5.1     3.0    20.9    99.2     1.5     9.7    19.5    15.0    73.6     2.8     0.0     0.00   -30.30    99.52     1.71    20.4    17.1    11.7
 13  7 20 2400 X   101.3     3.4    23.1    22.3    64.5     1.9    23.8    21.9    15.6    68.3     0.8     0.2   271.30   164.70    99.68     1.78    20.2    17.2    11.7
 14  7 20 0030 F   150.5     4.6     8.2    20.7   777.7     1.0   777.7    19.4    14.8    73.4     2.6     0.0     0.00   -27.80    99.52     1.69    20.2    17.1    11.7
 14  7 20 0130 F   180.2     4.7     7.3    20.4   777.7     0.9   777.7    19.0    14.7    74.7     2.9     0.0     0.00   -24.60    99.55     1.67    20.1    17.1    11.7
 14  7 20 0230 F   178.6     6.0     6.3    20.1   183.9     1.2    22.5    18.6    14.9    77.4     2.9     0.0     0.00   -15.90    99.57     1.70    19.9    17.1    11.7
 14  7 20 0330 F   192.9     5.6     9.1    19.6   222.1     1.5    18.5    18.2    14.9    79.3     2.6     0.0     0.00   -14.60    99.61     1.69    19.8    17.1    11.7
 14  7 20 0430 D   189.3     5.7     5.2    19.6   777.7     1.3   777.7    18.2    14.9    79.3     2.7     0.0     9.30   -12.10    99.63     1.70    19.6    17.1    11.7
 14  7 20 0530 B   182.4     6.2     4.7    19.7   161.6     1.3    16.5    18.3    15.3    81.8     2.8     0.0   118.10    39.90    99.66     1.74    19.5    17.2    11.7
 14  7 20 0630 B   169.7     5.0     8.2    20.2   153.4     1.9    14.6    20.1    16.3    77.8     0.2     0.0   237.60   126.60    99.75     1.85    19.3    17.2    11.7
 14  7 20 0730 B   169.6     4.1    12.9    21.2   162.0     1.9    14.5    21.4    16.7    73.9    -0.4     0.0   271.70   154.10    99.82     1.91    19.3    17.2    11.7
 14  7 20 0830 B   194.0     4.3    11.3    22.8   202.7     2.7    19.0    23.4    17.1    67.1    -1.2     0.0   636.00   409.10    99.95     1.96    19.2    17.2    11.8
 14  7 20 0930 B   192.3     6.4    11.6    24.1   203.1     3.9    18.2    24.8    17.0    61.0    -1.3     0.0   794.60   528.30   100.00     1.94    19.2    17.3    11.8
 14  7 20 1030 B   193.7     6.4    14.7    24.9   199.9     3.9    21.5    25.6    16.3    55.6    -1.4     0.0   876.90   596.80   100.00     1.86    19.3    17.2    11.8
 14  7 20 1130 B   177.3     6.9    14.1    25.5   181.3     4.3    21.0    26.3    15.9    52.0    -1.6     0.0   943.50   646.20    99.94     1.82    19.4    17.2    11.8
 14  7 20 1230 B   176.1     7.4    11.6    25.8   177.8     4.5    18.9    26.6    16.3    52.1    -1.6     0.0   886.50   605.10    99.90     1.86    19.5    17.2    11.8
 14  7 20 1330 B   176.4     6.5    12.3    26.1   174.1     3.6    22.7    26.8    17.1    54.6    -1.3     0.0   643.60   422.70    99.91     1.95    19.7    17.2    11.8
 14  7 20 1430 B   169.5     8.0     9.2    26.3   169.9     4.6    15.8    26.9    17.6    55.8    -1.3     0.0   678.50   442.80    99.87     2.01    19.9    17.3    11.8
 14  7 20 1530 B   169.8     7.9    10.2    26.5   169.1     4.5    17.5    27.1    17.8    56.2    -1.2     0.0   539.50   341.00    99.87     2.04    20.1    17.3    11.8
 14  7 20 1630 B   178.2     7.4    10.6    26.7   182.6     4.0    16.9    27.2    18.2    57.5    -1.0     0.0   398.10   230.20    99.82     2.10    20.3    17.3    11.8
 14  7 20 1730 C   180.6     8.7     7.8    26.2   185.2     4.6    14.3    26.5    17.9    59.0    -0.6     0.0   223.10   107.90    99.76     2.06    20.5    17.3    11.8
 14  7 20 1830 C   183.4     7.2     6.4    25.7   189.0     3.3    13.3    25.8    17.8    60.6    -0.1     0.0    54.30     0.50    99.76     2.04    20.5    17.2    11.8
 14  7 20 1930 D   181.8     6.7     5.5    25.1   182.5     2.5    12.1    24.8    18.0    64.8     0.4     0.0     3.80   -36.70    99.69     2.07    20.6    17.2    11.8
 14  7 20 2030 D   176.4     5.4     3.2    24.2   167.7     1.3    10.9    23.8    18.4    70.2     0.8     0.0     0.00   -28.70    99.69     2.12    20.6    17.2    11.8
 14  7 20 2130 E   173.1     6.1     5.3    23.6   162.3     1.4    13.0    22.9    18.4    74.6     1.4     0.0     0.10   -26.50    99.69     2.12    20.6    17.2    11.8
 14  7 20 2230 D   173.1     6.6     4.2    22.8   174.5     1.9    11.8    22.2    18.4    78.0     1.1     0.0     0.00   -28.30    99.68     2.13    20.5    17.2    11.8
 14  7 20 2330 D   172.0     6.1     5.8    22.5   160.4     2.0    11.9    22.1    18.5    78.9     0.7     0.0     0.00   -24.00    99.66     2.14    20.4    17.2    11.8
 14  7 20 2400 X   178.4     6.2     7.9    23.3   180.7     2.7    19.1    23.2    16.8    67.3     0.3     0.0   304.80   183.80    99.76     1.92    19.9    17.2    11.8
 15  7 20 0030 D   169.1     5.7     6.1    22.2   159.4     1.8    12.4    21.9    18.6    80.6     0.6     0.0     0.00   -24.70    99.63     2.15    20.3    17.2    11.8
 15  7 20 0130 D   171.4     5.9     5.6    22.1   163.1     1.9    10.6    21.8    18.7    81.3     0.6     0.0     0.00   -21.60    99.61     2.16    20.2    17.2    11.8
 15  7 20 0230 E   178.8     6.1    10.2    22.1   182.0     2.2    13.0    21.8    18.4    79.4     0.5     0.0     0.00   -24.90    99.58     2.11    20.1    17.2    11.8
 15  7 20 0330 D   196.0     6.3     7.2    22.1   205.2     2.9    10.3    21.8    18.2    78.8     0.5     0.0     0.00   -20.90    99.61     2.10    20.1    17.2    11.8
 15  7 20 0430 D   191.2     6.0     8.3    21.8   194.7     2.5    10.1    21.5    18.1    80.1     0.6     0.0     5.80   -20.50    99.60     2.09    20.0    17.2    11.8
 15  7 20 0530 C   185.3     7.0     7.6    21.9   182.7     2.9    12.0    21.6    18.1    79.2     0.6     0.0    58.00    19.20    99.63     2.08    19.9    17.2    11.8
 15  7 20 0630 C   192.6     6.2     9.1    22.3   196.4     3.0    12.2    22.3    18.1    75.9    -0.2     0.0   154.10    84.00    99.70     2.08    19.9    17.2    11.8
 15  7 20 0730 B   187.9     6.1     8.3    23.6   194.3     3.4    14.1    24.0    18.4    70.5    -0.8     0.0   359.00   220.70    99.75     2.12    19.9    17.2    11.8
 15  7 20 0830 B   196.7     6.3     8.7    24.9   206.2     3.6    14.6    25.5    19.0    67.1    -1.1     0.0   529.70   340.80    99.88     2.21    19.9    17.2    11.8
 15  7 20 0930 B   195.2     5.8    10.2    26.1   208.2     3.4    18.7    26.7    20.1    66.3    -1.2     0.0   655.70   431.70    99.90     2.35    20.0    17.3    11.9
 15  7 20 1030 B   197.4     5.9    10.4    27.0   205.0     3.5    18.6    27.6    20.5    64.7    -1.3     0.0   643.60   430.10    99.91     2.42    20.0    17.3    11.9
 15  7 20 1130 B   196.4     5.7     8.3    27.2   205.6     3.1    17.0    27.7    20.7    65.3    -0.9     0.0   430.50   281.50    99.86     2.45    20.1    17.3    11.9
 15  7 20 1230 C   183.7     5.7    10.3    26.9   189.9     2.6    16.4    27.3    20.8    67.1    -0.6     0.0   267.10   171.40    99.77     2.46    20.3    17.3    11.9
 15  7 20 1330 C   163.4     5.4     8.4    26.5   152.3     2.1    18.6    26.7    21.1    70.8    -0.3     0.0   145.70    91.90    99.66     2.51    20.4    17.3    11.9
 15  7 20 1430 C   170.1     6.2     8.0    26.1   173.6     2.4    16.9    26.1    21.4    74.2    -0.0     0.0    88.50    50.10    99.63     2.55    20.5    17.2    11.9
 15  7 20 1530 D   169.1     4.9     5.2    25.0   179.2     1.3    36.0    24.7    22.0    83.8     0.7     1.4    32.50    11.90    99.57     2.65    20.6    17.2    11.8
 15  7 20 1630 D   109.4     3.7    32.7    24.2    58.3     1.4    13.9    21.7    21.3    87.9     5.0     2.0    24.10     8.40    99.43     2.54    20.7    17.2    11.8
 15  7 20 1730 D    38.8     4.3    22.8    23.6    12.3     2.0    14.8    20.7    20.2    88.3     5.8     2.0     6.50    -0.80    99.40     2.38    20.7    17.2    11.8
 15  7 20 1830 D    25.6     3.2    16.2    21.3     8.1     1.7    18.9    20.1    20.0    91.5     2.5     2.2     1.80    -4.40    99.44     2.35    20.7    17.2    11.8
 15  7 20 1930 D    57.7     3.6    12.1    19.9    48.4     2.1    18.1    20.0    20.0    94.7    -0.1     2.2     0.80    -3.10    99.42     2.34    20.7    17.2    11.8
 15  7 20 2030 D    41.2     5.3    12.2    19.6    44.6     3.2    17.2    19.8    19.9    97.0    -0.4     1.6     0.00    -3.20    99.39     2.33    20.7    17.2    11.8
 15  7 20 2130 D    32.0     7.0    10.2    18.5    38.1     4.2    16.5    18.6    18.7    95.4    -0.2     0.0     0.00    -4.00    99.36     2.16    20.7    17.2    11.8
 15  7 20 2230 D    25.5     7.2    10.7    17.8    32.2     3.9    16.8    17.9    18.0    96.4    -0.2     1.0     0.00    -2.70    99.36     2.07    20.6    17.2    11.8
 15  7 20 2330 D    32.5     7.0    10.8    18.4    37.5     4.0    17.2    18.6    18.7    97.3    -0.4     0.4     0.00    -2.50    99.31     2.16    20.6    17.2    11.8
 15  7 20 2400 X   165.4     5.7     8.6    23.0   167.9     2.7    16.8    22.7    19.5    80.6     0.4    17.8   141.80    83.70    99.60     2.28    20.3    17.2    11.8
 16  7 20 0030 D    35.0     6.6    11.3    18.2    40.5     3.9    17.5    18.3    18.4    95.7    -0.4     0.0     0.00    -3.10    99.26     2.12    20.5    17.2    11.8
 16  7 20 0130 D    46.7     6.0    11.3    18.5    50.9     3.6    17.4    18.7    18.7    96.3    -0.4     0.0     0.00    -8.70    99.22     2.16    20.5    17.2    11.8
 16  7 20 0230 E    34.1     4.8    13.1    19.0    36.7     2.7    17.8    19.2    19.0    96.2    -0.4     0.0     0.00    -4.10    99.22     2.21    20.4    17.2    11.8
 16  7 20 0330 F     6.6     5.3    14.9    19.4     5.3     2.2    21.9    19.7    19.4    96.3    -0.7     0.0     0.00    -2.90    99.31     2.26    20.3    17.2    11.8
 16  7 20 0430 D   349.4     6.6     8.5    19.4   342.6     2.8    18.1    19.7    19.2    96.0    -0.6     0.2     0.80    -2.20    99.42     2.24    20.3    17.2    11.8
 16  7 20 0530 D   354.4     6.8     9.4    19.1   348.2     2.9    21.4    19.4    19.0    96.0    -0.7     0.0    18.70    10.70    99.48     2.21    20.2    17.2    11.8
 16  7 20 0630 C   349.0     5.1     9.5    19.4   342.2     2.3    19.7    19.8    19.0    94.3    -0.7     0.0   107.00    66.20    99.57     2.21    20.2    17.2    11.8
 16  7 20 0730 B   353.0     4.4    15.0    21.0   348.7     2.6    25.5    21.6    19.2    85.1    -1.1     0.0   436.30   273.00    99.71     2.23    20.2    17.2    11.9
 16  7 20 0830 C   356.0     3.9    20.2    21.9   346.1     2.4    32.2    22.5    19.2    80.2    -1.1     0.0   315.50   212.70    99.84     2.22    20.2    17.2    11.9
 16  7 20 0930 C   340.8     3.8    11.6    21.8   334.0     2.4    17.7    22.3    19.2    81.0    -1.0     0.0   231.50   155.60    99.88     2.22    20.2    17.2    11.9
 16  7 20 1030 B   344.5     3.5    26.2    22.2   339.5     2.3    23.4    22.8    19.5    80.3    -1.3     0.0   469.00   322.50    99.94     2.27    20.2    17.2    11.9
 16  7 20 1130 B   350.1     2.3    46.0    23.5     0.4     2.1    28.0    24.2    19.6    73.5    -1.5     0.0   683.00   475.10    99.99     2.28    20.2    17.2    11.9
 16  7 20 1230 A   272.0     2.1    55.2    24.5   328.2     2.2    38.4    25.2    19.2    67.8    -1.4     0.0   892.10   622.30    99.99     2.23    20.3    17.3    11.9
 16  7 20 1330 A   239.6     2.1    50.8    25.5   318.9     2.0    47.9    26.2    18.8    62.7    -1.4     0.0   798.70   544.90    99.98     2.18    20.4    17.3    11.9
 16  7 20 1430 B   243.9     2.9    25.8    26.2   275.1     2.6    28.7    26.9    18.0    57.6    -1.2     0.0   693.50   460.20   100.00     2.07    20.6    17.3    11.9
 16  7 20 1530 B   247.7     3.0    22.4    26.5   279.2     2.6    23.0    27.0    18.2    57.5    -1.0     0.0   562.90   356.10    99.99     2.09    20.8    17.3    11.9
 16  7 20 1630 B   249.7     2.6    24.9    26.5   294.5     2.1    24.9    27.0    18.4    58.6    -0.9     0.0   412.90   229.50    99.96     2.12    20.9    17.3    11.9
 16  7 20 1730 C   259.5     2.8    26.5    26.6   306.4     2.5    34.5    27.0    17.5    55.4    -0.8     0.0   296.00   144.60   100.00     2.01    21.0    17.3    11.9
 16  7 20 1830 C   122.9     4.7     9.3    24.2    97.7     2.8    12.3    24.3    19.4    73.1    -0.4     0.0    63.80     1.10   100.01     2.26    21.1    17.3    11.9
 16  7 20 1930 D   135.2     4.7     7.1    23.1   107.4     1.9     9.6    22.8    18.4    75.2     0.7     0.0     5.10   -33.70    99.96     2.12    21.2    17.2    11.9
 16  7 20 2030 E   149.4     4.6     7.7    23.0   777.7     1.3   777.7    22.1    18.4    78.4     1.8     0.0     0.00   -28.30    99.91     2.12    21.2    17.2    11.9
 16  7 20 2130 F   185.0     4.4    20.9    23.1   228.8     0.9    27.3    21.6    18.4    81.1     3.2     0.0     0.00   -16.70    99.90     2.12    21.1    17.2    11.9
 16  7 20 2230 F   262.9     3.1    13.8    23.0   265.4     1.0    17.9    21.1    18.6    84.7     3.8     0.0     0.00   -10.40    99.87     2.15    21.1    17.2    11.9
 16  7 20 2330 F   268.5     3.1     6.3    22.1   241.8     1.1    22.0    20.6    18.9    88.9     2.9     0.0     0.00    -9.50    99.86     2.19    20.9    17.2    11.9
 16  7 20 2400 X   354.1     4.1    21.9    22.4   352.4     2.3    24.9    22.5    18.8    79.7    -0.2     0.2   249.40   156.50    99.76     2.18    20.6    17.2    11.9
 17  7 20 0030 F   263.7     2.8     7.2    21.5   777.7     0.8   777.7    20.1    19.1    92.3     2.8     0.0     0.10    -9.00    99.87     2.21    20.8    17.2    11.9
 17  7 20 0130 E   256.1     3.1     7.3    21.1   209.0     1.1    13.1    19.6    19.1    94.9     3.0     0.0     0.00    -9.50    99.87     2.22    20.6    17.2    11.9
 17  7 20 0230 F   240.4     2.9     6.8    21.1   777.7     0.9   777.7    19.2    19.0    96.9     3.8     0.0     0.00    -8.00    99.86     2.20    20.5    17.2    11.9
 17  7 20 0330 F   233.5     2.8     3.8    21.2   777.7     0.7   777.7    19.1    18.9    96.9     4.1     0.0     0.00    -8.00    99.88     2.18    20.3    17.2    11.9
 17  7 20 0430 D   220.5     2.7     3.7    21.4   777.7     0.7   777.7    18.8    18.6    97.3     5.1     0.0     6.00    -3.60    99.92     2.15    20.1    17.2    11.9
 17  7 20 0530 B   217.8     3.2     3.4    22.0   777.7     0.8   777.7    19.3    19.0    96.4     5.2     0.0    94.90    53.30    99.98     2.20    20.0    17.2    11.9
 17  7 20 0630 B   206.4     3.9     8.5    21.9   218.4     1.4    20.1    21.5    20.1    91.3     0.8     0.0   269.60   178.30   100.14     2.36    19.9    17.2    11.9
 17  7 20 0730 B   203.5     4.7     6.9    22.9   218.4     2.7    15.7    23.4    20.6    83.8    -1.1     0.0   457.80   287.00   100.25     2.44    19.8    17.3    12.0
 17  7 20 0830 B   202.4     5.2    12.0    24.0   213.3     3.3    19.4    24.7    20.9    79.0    -1.4     0.0   581.50   383.20   100.30     2.48    19.7    17.3    12.0
 17  7 20 0930 B   200.9     5.9    11.0    24.8   210.7     3.5    19.5    25.5    21.0    75.5    -1.4     0.0   731.40   497.00   100.32     2.50    19.7    17.3    12.0
 17  7 20 1030 B   203.5     5.4     8.9    25.7   216.1     3.3    19.0    26.4    21.0    71.3    -1.5     0.0   884.30   610.40   100.31     2.50    19.8    17.3    12.0
 17  7 20 1130 A   193.7     5.0    13.5    26.6   777.7     1.0   777.7    27.4    20.0    63.3    -1.6     0.0   923.50   631.70   100.21     2.35    19.9    17.3    12.0
 17  7 20 1230 A   193.8     4.5    17.4    27.4   777.7     1.1   777.7    28.2    19.7    59.3    -1.5     0.0   934.00   647.70   100.15     2.31    20.0    17.3    12.0
 17  7 20 1330 A   200.3     5.1    15.9    28.0   777.7     0.4   777.7    28.8    20.2    59.3    -1.6     0.0   903.10   618.00   100.14     2.38    20.2    17.3    12.0
 17  7 20 1430 A   188.0     5.8    14.2    28.1   777.7     0.7   777.7    28.9    20.2    59.0    -1.6     0.0   777.60   518.30   100.13     2.37    20.5    17.3    12.0
 17  7 20 1530 X   185.1     6.0    11.6    28.2   198.3     2.5    80.4    28.6    19.9    58.5    -0.8     0.0   494.10   308.50   100.12     2.33    20.7    17.3    12.0
 17  7 20 1630 B   190.0     6.5     9.5    28.1   198.2     3.5    16.9    28.5    19.4    57.1    -0.7     0.0   421.00   242.30   100.09     2.26    21.0    17.3    12.0
 17  7 20 1730 C   188.3     7.5     7.1    27.8   195.8     3.8    13.1    27.9    18.9    57.5    -0.3     0.0   245.10   118.00   100.08     2.19    21.1    17.3    12.0
 17  7 20 1830 C   186.3     6.8     5.8    27.2   191.0     3.0    12.3    27.1    20.4    65.7     0.0     0.0    64.20     0.80   100.03     2.40    21.2    17.3    12.0
 17  7 20 1930 D   181.8     6.2     5.1    26.6   174.4     2.0    11.4    26.3    20.9    71.2     0.6     0.0     4.60   -29.30    99.92     2.48    21.3    17.3    12.0
 17  7 20 2030 D   174.0     6.0     2.8    26.0   154.9     1.3    10.4    25.3    21.1    76.3     1.6     0.0     0.00   -26.40    99.86     2.50    21.3    17.2    12.0
 17  7 20 2130 D   175.7     6.7     3.0    25.4   169.1     1.5    12.5    24.5    21.1    80.3     2.0     0.0     0.10   -20.60    99.83     2.51    21.3    17.2    11.9
 17  7 20 2230 D   178.7     6.9     3.4    24.6   176.3     2.0     9.0    24.0    21.3    83.4     1.2     0.0     0.10   -24.10    99.79     2.53    21.2    17.2    11.9
 17  7 20 2330 D   177.1     6.9     3.7    24.0   176.0     2.2     9.6    23.6    21.2    85.2     0.9     0.0     0.10   -28.50    99.75     2.53    21.1    17.2    11.9
 17  7 20 2400 X   195.6     5.1     8.2    24.8   777.7     1.9   777.7    24.4    20.1    77.2     0.7     0.0   324.70   205.30   100.03     2.36    20.5    17.3    12.0
 18  7 20 0030 D   178.6     6.8     3.9    23.7   176.4     2.3     9.6    23.4    21.3    86.9     0.6     0.0     0.00   -21.40    99.71     2.54    21.0    17.2    11.9
 18  7 20 0130 E   186.1     5.9     6.8    23.8   195.6     1.9    15.6    23.8    22.0    88.4     0.1     0.0     0.00   -15.00    99.70     2.64    21.0    17.2    12.0
 18  7 20 0230 E   194.3     5.9     7.7    23.9   213.6     2.1    16.8    24.0    22.3    89.2    -0.0     0.0     0.00   -14.10    99.74     2.69    20.9    17.2    12.0
 18  7 20 0330 D   189.2     7.0     5.5    23.7   193.3     3.1    10.6    23.7    22.4    91.1     0.0     0.0     0.00   -28.50    99.74     2.72    20.8    17.2    12.0
 18  7 20 0430 D   192.7     6.8     5.7    22.9   195.6     3.2    11.7    23.1    22.5    94.7    -0.3     0.0     5.00   -24.30    99.73     2.72    20.8    17.2    12.0
 18  7 20 0530 C   187.7     6.4     5.7    22.8   191.6     2.7    11.9    23.0    22.4    95.6    -0.3     0.0    68.60    18.60    99.71     2.72    20.8    17.3    12.0
 18  7 20 0630 C   191.1     7.0     6.7    23.4   195.6     3.7    12.2    23.7    22.2    90.8    -0.7     0.0   175.50    90.30    99.69     2.69    20.8    17.3    12.0
 18  7 20 0730 B   189.5     6.7     6.7    24.5   195.0     3.8    13.2    25.0    22.4    85.1    -1.1     0.0   365.40   226.90    99.71     2.72    20.8    17.3    12.0
 18  7 20 0830 B   198.9     7.1     8.7    26.0   207.6     4.2    14.6    26.7    23.0    79.7    -1.4     0.0   574.70   378.30    99.78     2.82    20.8    17.3    12.0
 18  7 20 0930 B   203.6     7.6    10.8    27.8   206.6     4.7    15.0    28.6    23.8    74.9    -1.5     0.0   770.30   526.20    99.79     2.96    20.8    17.3    12.1
 18  7 20 1030 B   217.3     6.5    15.3    29.0   221.9     5.0    18.9    29.8    24.2    71.0    -1.5     0.0   875.50   609.10    99.79     3.03    20.9    17.3    12.1
 18  7 20 1130 B   215.2     6.3    16.7    29.4   220.1     4.6    19.9    30.1    24.5    71.1    -1.5     0.0   725.30   494.90    99.79     3.08    21.0    17.3    12.1
 18  7 20 1230 B   191.9     6.5    11.1    29.5   195.9     4.2    15.4    30.1    24.9    73.1    -1.2     0.0   461.70   307.40    99.75     3.15    21.2    17.3    12.1
 18  7 20 1330 B   181.3     8.1     7.3    29.3   184.2     4.7    13.5    29.7    25.2    76.1    -0.9     0.0   358.70   235.50    99.66     3.21    21.4    17.3    12.1
 18  7 20 1430 C   185.2     8.4    10.9    29.8   186.5     5.7    16.6    30.5    25.8    75.6    -1.4     0.0   600.60   408.50    99.65     3.32    21.5    17.3    12.1
 18  7 20 1530 D   189.2     9.1     9.2    29.6   196.2     5.7    14.7    30.0    25.7    77.0    -0.9     0.0   283.20   188.10    99.60     3.31    21.7    17.3    12.1
 18  7 20 1630 C   194.7     8.0     8.4    29.3   202.5     4.7    13.3    29.6    26.0    79.9    -0.6     0.0   106.30    66.90    99.54     3.37    21.9    17.3    12.1
 18  7 20 1730 C   194.9     7.7     8.5    28.9   203.2     4.2    14.1    29.2    26.2    83.0    -0.6     0.0    94.60    51.40    99.48     3.40    22.0    17.3    12.1
 18  7 20 1830 C   194.7     7.8     9.3    29.4   199.2     4.7    12.8    29.8    26.1    79.9    -0.6     0.0    90.50    38.00    99.45     3.39    22.1    17.3    12.1
 18  7 20 1930 D   197.0     7.8     8.2    28.9   204.1     4.5    13.3    29.1    25.9    81.8    -0.4     0.0     2.50   -23.00    99.43     3.34    22.1    17.3    12.1
 18  7 20 2030 D   196.3     8.1     7.9    28.4   204.4     4.4    12.7    28.7    25.7    83.1    -0.5     0.0     0.00   -16.50    99.43     3.32    22.2    17.3    12.1
 18  7 20 2130 D   202.2     8.0     9.5    28.0   210.1     4.2    13.5    28.1    25.2    83.2    -0.4     0.0     0.00   -20.60    99.42     3.22    22.2    17.3    12.0
 18  7 20 2230 D   208.8     9.1    10.1    27.9   214.4     5.1    14.6    28.1    23.9    76.9    -0.3     0.0     0.00   -22.20    99.37     2.96    22.2    17.3    12.0
 18  7 20 2330 D   208.3     9.5     9.4    27.3   216.0     5.0    14.5    27.5    23.4    77.5    -0.3     0.0     0.00   -32.00    99.30     2.88    22.2    17.3    12.0
 18  7 20 2400 X   195.4     7.4     8.6    27.0   201.9     4.1    14.3    27.3    24.0    81.9    -0.7     0.0   231.60   142.60    99.62     3.01    21.4    17.3    12.0
 19  7 20 0030 D   210.2    10.0     8.6    27.0   216.8     5.4    14.4    27.2    23.3    78.4    -0.4     0.0     0.00   -26.20    99.26     2.87    22.2    17.3    12.0
 19  7 20 0130 D   210.0    10.0     8.6    26.7   216.9     5.3    13.7    26.9    23.2    79.6    -0.4     0.0     0.00   -27.90    99.24     2.86    22.2    17.3    12.0
 19  7 20 0230 D   217.0     9.0    11.6    26.5   225.9     5.0    15.4    26.7    23.1    79.5    -0.4     0.0     0.00   -26.50    99.20     2.83    22.1    17.3    12.1
 19  7 20 0330 D   212.4     8.5    10.0    26.2   220.1     4.4    15.3    26.4    22.9    80.3    -0.3     0.0     0.00   -24.80    99.16     2.79    22.1    17.3    12.1
 19  7 20 0430 D   220.6     8.3    15.3    25.8   231.7     4.3    20.0    25.7    22.9    82.7     0.0     0.4     1.70   -11.00    99.18     2.80    22.1    17.3    12.1
 19  7 20 0530 D   208.5     8.6    12.2    23.4   213.4     4.2    12.8    23.5    23.4    93.9    -0.2     0.4     3.70    -2.00    99.18     2.88    22.0    17.3    12.0
 19  7 20 0630 D   202.6     7.7     7.5    23.8   207.7     3.5    14.1    23.7    23.4    92.7     0.2     0.0    45.20    29.80    99.14     2.88    22.0    17.3    12.1
 19  7 20 0730 D   217.7     9.0    11.0    23.6   226.8     4.7    15.9    23.5    23.6    93.4     0.2     0.0    27.30    16.80    99.14     2.91    22.0    17.3    12.1
 19  7 20 0830 D   214.0     8.1    15.1    21.8   221.3     4.1    14.8    21.8    21.8    93.1    -0.0     0.2     7.90     4.60    99.23     2.62    22.0    17.3    12.1
 19  7 20 0930 D   235.5     8.1    14.8    22.3   244.3     4.6    12.8    22.9    21.7    91.1    -1.2     0.2    21.60    13.00    99.21     2.60    22.0    17.3    12.1
 19  7 20 1030 D   215.8    10.4    16.1    21.0   221.7     6.4    15.4    21.3    21.0    94.9    -0.7     3.8     5.60     1.20    99.35     2.49    22.0    17.3    12.1
 19  7 20 1130 D   213.9     4.6    27.1    20.5   214.4     2.4    17.7    20.7    20.9    98.2    -0.3     0.8    15.40     5.50    99.25     2.47    22.0    17.3    12.0
 19  7 20 1230 C   212.2     6.8    30.6    20.5   223.8     3.6    19.8    20.7    20.9    98.2    -0.4     0.0    68.50    45.40    99.27     2.47    21.9    17.3    12.1
 19  7 20 1330 C   238.2     6.1    11.5    21.9   251.6     3.9    13.1    22.1    22.2    95.5    -0.5     0.0   316.10   200.70    99.34     2.69    21.8    17.3    12.1
 19  7 20 1430 B   253.8     7.1    15.3    24.2   261.3     4.9    13.6    24.6    22.2    83.5    -0.9     0.0   602.40   384.20    99.40     2.69    21.8    17.3    12.1
 19  7 20 1530 C   264.8     7.3    13.0    26.2   268.9     5.3    13.6    26.7    20.4    67.4    -1.1     0.0   666.70   388.20    99.43     2.41    21.8    17.4    12.1
 19  7 20 1630 C   271.8     7.7    11.8    26.7   274.4     5.7    14.0    27.1    18.8    59.7    -0.9     0.0   505.10   288.20    99.47     2.18    21.8    17.4    12.1
 19  7 20 1730 D   276.5     7.4    12.9    26.8   279.2     5.3    13.8    27.1    18.7    59.6    -0.6     0.0   288.50   135.90    99.48     2.16    21.8    17.4    12.1
 19  7 20 1830 C   263.8     5.9    14.5    26.3   277.5     3.7    13.3    26.3    17.8    59.1     0.1     0.0    91.40     0.30    99.48     2.05    21.8    17.4    12.1
 19  7 20 1930 D   249.8     4.8    14.6    25.4   264.0     1.8    11.0    24.6    17.9    65.5     1.6     0.0     3.90   -35.20    99.48     2.05    21.8    17.4    12.1
 19  7 20 2030 D   273.1     5.1    10.7    24.3   281.7     1.9     9.3    23.4    18.2    71.7     1.9     0.0     0.00   -35.00    99.45     2.10    21.8    17.3    12.1
