 13  8 20 1330 A   125.6     3.9    22.5    27.4    98.3     2.9    20.0    26.2    13.7    40.6     2.3     0.0   821.00   549.60   100.01     1.57    19.5    17.8    13.4
 13  8 20 1430 A   132.6     3.4    25.9    27.6   777.7     0.6   777.7    22.8    12.5    37.1     9.5     0.0   722.80   458.90    99.98     1.45    19.8    17.8    13.4
 13  8 20 1530 A   114.1     3.0    17.0    27.9   777.7     0.0   777.7 99999.0    11.7    35.2 99999.0     0.0   571.70   334.00    99.96     1.38    20.0    17.8    13.4
 13  8 20 1630 A   109.5     3.3    15.2    27.6   777.7     1.6   777.7 99999.0    12.5    37.7 99999.0     0.0   387.40   187.20    99.97     1.45    20.2    17.8    13.4
 13  8 20 1730 C   105.5     3.5    10.9    27.0    79.2     2.2    13.4    -3.4    12.9    41.0    60.7     0.0   190.00    47.90    99.96     1.49    20.3    17.8    13.4
 13  8 20 1830 D   100.6     4.3     9.1    25.8    78.1     1.8    13.4    22.0    13.8    48.6     7.6     0.0    33.10   -30.10    99.95     1.58    20.4    17.8    13.4
 13  8 20 1930 D    99.1     5.0     8.8    24.3    77.0     2.0    10.6    22.4    15.8    61.4     3.9     0.0     0.00   -30.00    99.89     1.80    20.4    17.7    13.3
 13  8 20 2030 D    89.7     4.5    10.7    23.6    54.5     1.3    10.6    21.7    16.5    68.1     3.8     0.0     0.00   -25.10    99.83     1.88    20.3    17.7    13.3
 13  8 20 2130 D    82.4     4.5    12.9    23.5    48.2     1.4     9.0    21.3    16.5    70.1     4.3     0.0     0.00   -21.50    99.78     1.88    20.2    17.7    13.3
 13  8 20 2230 D    67.5     4.1    11.3    22.9    36.3     1.9    10.2    20.8    16.9    74.2     4.2     0.0     0.00   -21.60    99.73     1.92    20.1    17.7    13.3
 13  8 20 2330 D    73.7     3.9     8.4    22.5    29.1     2.0    11.6    20.5    18.0    81.2     4.0     0.0     0.00   -25.00    99.73     2.07    20.0    17.7    13.3
 13  8 20 2400 X   102.2     3.8    13.8    24.2    71.3     1.9    25.2    20.9    16.5    66.3     6.5     0.0   284.30   174.70    99.93     1.90    19.6    17.7    13.3
 14  8 20 0030 D    68.7     3.6     9.9    22.4    29.3     2.1    11.9    20.2    18.9    87.6     4.4     0.0     0.00   -25.50    99.72     2.19    19.8    17.7    13.3
 14  8 20 0130 D    65.4     3.6    10.1    22.4    28.8     2.0    11.8    20.0    19.2    90.0     4.7     0.0     0.00   -21.10    99.68     2.23    19.7    17.7    13.3
 14  8 20 0230 D    68.4     4.4     6.9    22.2    34.8     2.3    10.0    19.8    19.1    90.9     4.8     0.0     0.00   -19.30    99.65     2.22    19.6    17.7    13.3
 14  8 20 0330 D    74.1     5.1     7.1    22.2    36.1     2.2    10.3    19.6    18.9    90.7     5.2     0.0     0.00   -18.10    99.64     2.19    19.5    17.7    13.3
 14  8 20 0430 D    79.2     5.1     5.5    22.3    35.4     2.0    10.1    19.5    18.8    90.8     5.7     0.2     0.40   -10.60    99.62     2.17    19.4    17.7    13.3
 14  8 20 0530 C    68.0     4.3    11.1    22.5    29.0     2.2    12.8    19.8    18.9    89.5     5.2     0.0    52.80    16.90    99.68     2.19    19.3    17.7    13.3
 14  8 20 0630 C    79.1     3.7    15.5    22.4    57.8     2.2    13.1    21.4    19.3    83.8     1.9     0.0   201.10   123.40    99.78     2.25    19.3    17.7    13.3
 14  8 20 0730 B   113.3     3.6    15.9    23.6    87.2     2.9    12.9    23.0    18.6    71.2     1.1     0.0   385.30   252.20    99.88     2.15    19.3    17.8    13.4
 14  8 20 0830 B   131.7     4.1    37.7    24.9   113.1     3.4    15.8    24.3    18.0    62.4     1.2     0.0   572.20   396.60    99.92     2.07    19.3    17.8    13.4
 14  8 20 0930 B   125.0     4.6    48.8    26.2   100.4     3.8    22.6    25.5    16.8    53.3     1.4     0.0   730.20   508.40    99.92     1.92    19.3    17.8    13.4
 14  8 20 1030 B   104.9     3.7    19.8    27.0    80.2     3.7    20.5    26.4    15.4    46.2     1.2     0.0   827.20   583.90    99.89     1.76    19.4    17.8    13.4
 14  8 20 1130 B    94.8     3.9    28.9    27.8    73.9     3.8    26.3    27.3    15.2    43.1     0.8     0.0   887.60   616.60    99.83     1.73    19.5    17.8    13.4
 14  8 20 1230 B   108.4     4.4    19.9    28.3    85.3     3.3    22.8    27.6    15.1    41.9     1.3     0.0   885.70   612.10    99.82     1.72    19.6    17.8    13.4
 14  8 20 1330 B    92.7     4.8    18.3    28.6    82.1     4.1    16.4    27.6    14.9    40.7     1.9     0.0   816.70   549.20    99.83     1.70    19.8    17.8    13.4
 14  8 20 1430 B    91.7     4.0    19.9    28.7    75.1     3.1    18.6    22.5    14.8    40.4    12.5     0.0   708.00   457.30    99.81     1.68    20.1    17.8    13.4
 14  8 20 1530 B    86.3     3.7    18.0    28.6    74.2     2.4    16.8    12.7    14.9    41.2    31.8     0.0   562.30   331.00    99.75     1.69    20.3    17.8    13.4
 14  8 20 1630 B    97.2     3.9    16.4    28.4    78.6     3.5    17.1    12.7    15.1    42.6    31.5     0.0   380.90   189.40    99.73     1.72    20.5    17.8    13.4
 14  8 20 1730 C    87.8     4.4     9.1    27.8    74.8     2.3    12.6    20.4    14.9    44.1    14.7     0.0   185.80    52.50    99.74     1.70    20.6    17.8    13.4
 14  8 20 1830 D    87.4     4.3     9.0    26.8    73.3     2.1    12.6    24.0    14.6    47.1     5.5     0.0    32.20   -28.10    99.71     1.67    20.7    17.8    13.4
 14  8 20 1930 F    90.9     3.4    10.2    25.7    51.2     1.0    22.0    23.6    14.9    53.0     4.4     0.0     0.00   -24.90    99.60     1.70    20.7    17.7    13.4
 14  8 20 2030 E    63.4     2.1    28.4    25.5    15.9     1.4    15.5    23.4    15.1    55.6     4.2     0.0     0.00   -20.80    99.53     1.72    20.7    17.7    13.4
 14  8 20 2130 F    44.6     2.8    20.2    24.8    23.8     1.5    17.9    22.7    15.5    59.4     4.2     0.0     0.00   -20.50    99.49     1.76    20.6    17.7    13.3
 14  8 20 2230 F    69.0     2.4    24.4    24.2    30.3     1.2    20.3    21.7    16.0    65.0     4.9     0.0     0.00   -13.00    99.49     1.83    20.5    17.7    13.3
 14  8 20 2330 E    83.8     4.4     8.3    23.6    62.4     1.7    15.8    20.6    16.8    73.0     6.0     0.0     0.00   -22.60    99.46     1.91    20.3    17.7    13.3
 14  8 20 2400 X    86.6     3.9    17.1    25.3    66.8     2.5    16.7    21.9    16.7    62.6     6.7     0.2   301.20   186.00    99.72     1.91    19.9    17.7    13.4
 15  8 20 0030 F    70.8     2.5    26.6    23.3     8.5     1.7    19.6    20.6    17.7    77.5     5.5     0.0     0.00   -20.70    99.45     2.03    20.2    17.7    13.3
 15  8 20 0130 E    45.8     3.4    38.5    22.9   359.4     1.7    16.0    20.2    18.5    82.9     5.3     0.0     0.00   -19.00    99.44     2.13    20.0    17.7    13.3
 15  8 20 0230 F    26.5     3.1    30.6    22.7     4.2     1.8    29.0    20.0    18.9    86.3     5.3     0.0     0.00   -23.70    99.47     2.19    19.9    17.7    13.4
 15  8 20 0330 D   345.1     3.5    12.6    21.9   312.1     1.6    10.9    19.2    18.7    89.5     5.4     0.0     0.00   -13.50    99.46     2.16    19.8    17.7    13.4
 15  8 20 0430 D    18.5     2.2    23.0    21.8   777.7     1.0   777.7    18.4    18.4    91.9     6.7     0.0     0.80    -5.00    99.40     2.12    19.7    17.7    13.3
 15  8 20 0530 D    46.0     2.0    59.9    22.0   356.0     1.4    36.5    19.1    18.7    90.8     5.8     0.0    46.90    19.80    99.40     2.16    19.6    17.7    13.4
 15  8 20 0630 B   186.5     2.1    23.4    22.4   777.7     0.8   777.7    20.1    19.6    90.3     4.7     0.0   198.90   119.70    99.48     2.29    19.5    17.7    13.4
 15  8 20 0730 B   213.4     2.9    19.7    23.5   247.0     1.7    19.5    22.3    20.2    78.9     2.4     0.0   288.00   188.00    99.61     2.37    19.5    17.8    13.4
 15  8 20 0830 A   228.1     2.8    16.8    25.1   265.6     2.0    22.5    23.8    18.8    65.1     2.6     0.0   537.30   377.70    99.65     2.17    19.5    17.8    13.4
 15  8 20 0930 B   254.6     3.8    24.4    26.6   276.0     3.2    18.2    24.7    18.5    58.3     3.9     0.0   644.60   448.70    99.72     2.13    19.5    17.8    13.4
 15  8 20 1030 A   259.3     3.4    35.2    27.4   284.4     2.9    31.3    25.4    18.4    54.7     4.0     0.0   766.40   533.30    99.69     2.12    19.6    17.8    13.4
 15  8 20 1130 B   257.9     3.5    38.9    27.6   777.7     2.0   777.7    25.5    18.0    53.2     4.2     0.0   462.20   308.40    99.70     2.07    19.7    17.8    13.4
 15  8 20 1230 A   275.2     2.9    31.9    28.1   777.7     1.4   777.7    26.2    18.2    51.8     3.9     0.0   734.10   508.10    99.68     2.09    19.8    17.8    13.4
 15  8 20 1330 A   251.9     2.3    38.2    28.6   777.7     0.3   777.7    13.5    17.2    47.7    30.3     0.0   630.80   420.60    99.63     1.97    20.0    17.8    13.4
 15  8 20 1430 A   256.5     2.6    40.0    28.9   777.7     0.7   777.7   -35.8    17.3    47.4   129.2     0.0   559.20   358.10    99.60     1.98    20.2    17.8    13.4
 15  8 20 1530 A   210.8     4.0    20.4    28.9   777.7     0.6   777.7    25.4    17.8    49.1     6.9     0.0   364.10   225.80    99.56     2.04    20.4    17.8    13.5
 15  8 20 1630 D   295.0     6.6    58.3    25.7   304.6     3.2    21.0    21.1    18.5    64.3     9.3     2.6    11.50     1.10    99.56     2.14    20.6    17.8    13.4
 15  8 20 1730 C   326.3     4.8    15.4    20.7   325.9     2.4    23.3    19.6    20.5    94.2     2.1     1.4    93.20    45.90    99.50     2.42    20.7    17.7    13.4
 15  8 20 1830 D   327.9     4.8     9.6    22.1   322.1     2.4    13.8    21.0    21.7    94.7     2.1     0.0    30.70     4.60    99.50     2.60    20.8    17.7    13.4
 15  8 20 1930 F   346.1     5.3    11.3    21.9   345.4     2.2    19.8    20.7    21.2    94.0     2.3     0.0     0.00   -14.40    99.53     2.52    20.8    17.7    13.4
 15  8 20 2030 F   349.6     4.9    10.5    21.3   344.4     1.8    19.1    20.1    20.1    92.4     2.4     0.0     0.00    -9.70    99.55     2.36    20.8    17.7    13.4
 15  8 20 2130 E   334.5     4.5     9.2    21.0   325.4     1.8    15.4    19.9    19.3    90.3     2.2     0.0     0.00   -18.10    99.56     2.25    20.8    17.7    13.4
 15  8 20 2230 D   330.2     6.0     8.6    20.2   321.6     3.0    12.3    19.4    18.0    87.3     1.6     0.0     0.00   -35.90    99.56     2.07    20.7    17.7    13.4
 15  8 20 2330 E   339.4     5.3     5.7    19.3   329.3     2.0    14.3    17.7    16.2    83.9     3.2     0.0     0.00   -35.60    99.55     1.84    20.7    17.7    13.4
 15  8 20 2400 X   315.2     3.7    20.9    23.9   777.7     1.8   777.7    19.8    18.8    75.7     8.3     7.6   223.70   140.20    99.55     2.18    20.1    17.7    13.4
 16  8 20 0030 D   335.8     5.2     6.2    18.9   324.8     1.8    10.1    17.0    15.5    84.5     3.8     0.0     0.00   -29.50    99.50     1.77    20.6    17.7    13.4
 16  8 20 0130 D   326.2     5.8     3.8    18.0   309.9     2.2     8.6    16.7    15.4    88.5     2.5     0.0     0.00   -24.10    99.46     1.75    20.5    17.7    13.4
 16  8 20 0230 D   326.9     6.5     4.8    17.2   316.1     2.9    11.3    16.5    15.0    87.9     1.3     0.0     0.00   -26.40    99.47     1.71    20.3    17.7    13.4
 16  8 20 0330 D   330.4     6.0     5.3    16.7   318.4     2.7    12.2    16.2    14.7    88.0     1.0     0.0     0.00   -28.30    99.50     1.67    20.2    17.7    13.4
 16  8 20 0430 D   331.1     6.2     5.4    16.5   320.0     2.9    11.6    16.0    14.5    88.1     0.9     0.0     0.00   -28.50    99.55     1.65    20.0    17.7    13.4
 16  8 20 0530 C   336.1     5.3     6.1    16.5   323.5     2.3    13.1    16.1    14.3    87.2     0.9     0.0    51.90     0.80    99.60     1.64    19.9    17.7    13.4
 16  8 20 0630 C   354.3     5.5    10.6    17.6   346.3     2.2    21.6    17.7    15.1    83.0    -0.0     0.0   222.30   124.10    99.69     1.72    19.8    17.7    13.4
 16  8 20 0730 B   357.3     5.1    12.8    19.8   355.9     2.7    23.8    20.0    15.2    71.9    -0.4     0.0   408.40   268.10    99.82     1.73    19.7    17.7    13.4
 16  8 20 0830 B     3.4     4.7    20.5    21.6    10.0     2.4    26.6    21.7    14.5    60.8    -0.1     0.0   591.40   409.10    99.90     1.66    19.7    17.8    13.4
 16  8 20 0930 A   353.1     4.1    23.2    23.0   355.8     2.8    25.7    22.9    13.4    51.7     0.1     0.0   752.00   515.80    99.95     1.54    19.6    17.8    13.4
 16  8 20 1030 A   330.3     2.8    39.1    23.9   340.6     2.5    33.9    24.0    12.7    46.2    -0.2     0.0   845.50   588.90    99.95     1.48    19.6    17.8    13.4
 16  8 20 1130 A    26.9     2.2    55.8    25.1    31.4     2.3    37.7    25.2    11.3    39.4    -0.3     0.0   876.10   603.80    99.88     1.35    19.6    17.8    13.4
 16  8 20 1230 A   219.1     2.5    49.7    26.1   276.7     2.3    50.3    26.1    12.6    40.7    -0.0     0.0   864.90   608.90    99.82     1.46    19.7    17.8    13.4
 16  8 20 1330 B   258.3     4.0    31.5    26.8   286.0     3.1    40.4    26.3    13.9    42.3     1.1     0.0   805.10   553.50    99.83     1.59    19.9    17.8    13.5
 16  8 20 1430 B   270.5     6.1    20.3    27.0   280.3     4.9    21.6    19.8    15.1    45.5    14.4     0.0   756.00   478.40    99.84     1.72    20.0    17.8    13.5
 16  8 20 1530 B   264.9     6.4    19.7    26.6   276.8     4.9    18.5    11.6    16.0    49.9    30.0     0.0   416.50   244.50    99.82     1.82    20.2    17.8    13.5
 16  8 20 1630 C   228.4     5.5    14.5    26.7   247.3     3.7    16.5    14.9    17.0    53.2    23.7     0.0   332.10   173.70    99.75     1.94    20.4    17.8    13.5
 16  8 20 1730 C   272.8     5.5    19.0    26.9   284.5     3.9    14.3    16.3    15.6    48.5    21.2     0.0   161.00    49.60    99.74     1.78    20.5    17.8    13.5
 16  8 20 1830 D   277.5     5.2    13.0    26.3   291.6     3.1    11.4    22.1    15.2    50.1     8.3     0.0    30.20   -32.80    99.71     1.73    20.6    17.8    13.4
 16  8 20 1930 D   288.1     4.9    10.3    25.2   296.5     2.0     9.3    22.8    15.5    55.2     4.8     0.0     0.00   -32.60    99.65     1.76    20.6    17.7    13.4
 16  8 20 2030 D   283.0     3.8    10.9    24.7   292.5     1.2     8.0    22.4    15.8    60.4     4.6     0.0     0.00   -23.70    99.62     1.79    20.6    17.7    13.4
 16  8 20 2130 E   282.5     5.1     9.7    23.9   284.2     2.1     6.4    22.0    16.0    63.6     3.8     0.0     0.00   -23.50    99.59     1.83    20.6    17.7    13.4
 16  8 20 2230 D   309.9     5.8     7.8    22.7   300.9     2.2     8.7    21.0    16.1    68.6     3.4     0.0     0.00   -30.00    99.59     1.84    20.5    17.7    13.4
 16  8 20 2330 D   321.8     5.7     4.3    22.1   309.9     2.0    10.8    20.4    15.9    70.6     3.3     0.0     0.00   -29.40    99.61     1.81    20.3    17.7    13.4
 16  8 20 2400 X   310.0     5.0    20.6    22.5   307.0     2.7    22.1    19.8    14.8    63.6     5.3     0.0   296.40   179.60    99.70     1.70    20.2    17.7    13.4
 17  8 20 0030 D   322.2     6.2     5.7    22.1   301.2     2.1    10.6    20.2    15.5    70.1     3.9     0.0     0.00   -29.20    99.61     1.76    20.2    17.7    13.4
 17  8 20 0130 D   317.8     7.1     4.0    22.3   298.4     2.5     8.3    19.8    15.2    70.7     5.0     0.0     0.00   -29.30    99.63     1.73    20.0    17.7    13.4
 17  8 20 0230 D   332.3     6.2     8.1    21.2   318.9     2.0    11.3    19.5    14.8    70.1     3.4     0.0     0.00   -30.90    99.62     1.68    19.9    17.7    13.4
 17  8 20 0330 F   315.4     4.0    25.7    20.5   278.0     1.8    18.5    19.0    14.7    72.2     3.1     0.0     0.00   -15.30    99.59     1.68    19.8    17.7    13.4
 17  8 20 0430 D   303.0     4.2     7.8    20.4   284.9     2.0    11.9    18.4    15.0    76.0     3.8     0.0     0.10   -13.30    99.59     1.71    19.6    17.7    13.4
 17  8 20 0530 D   294.8     5.2    16.5    19.9   289.4     2.3    13.8    18.2    15.4    79.5     3.2     0.0    16.80     2.40    99.62     1.76    19.5    17.7    13.4
 17  8 20 0630 B   324.2     3.8     9.6    21.3   325.3     1.6    15.1    19.8    15.3    71.9     3.0     0.0   163.10    98.70    99.66     1.74    19.4    17.7    13.4
 17  8 20 0730 B     5.1     2.3    34.3    21.4    11.0     1.3    21.9    21.0    15.7    67.5     1.0     0.0   232.50   148.40    99.74     1.79    19.4    17.8    13.4
 17  8 20 0830 B   145.6     1.9    25.8    22.5    58.3     1.4    28.0    21.9    15.6    62.5     1.2     0.0   338.00   227.80    99.80     1.78    19.4    17.8    13.5
 17  8 20 0930 A   147.2     2.4    16.6    23.5    94.1     1.7    37.5    22.8    15.7    59.1     1.3     0.0   497.50   343.40    99.86     1.79    19.4    17.8    13.5
 17  8 20 1030 A   149.7     2.9    12.5    24.3   110.0     1.8    28.9    23.2    15.4    54.7     2.3     0.0   522.10   362.40    99.88     1.75    19.4    17.8    13.5
 17  8 20 1130 A   158.1     3.4    11.6    25.1   136.9     1.7    27.5    23.9    14.9    50.5     2.4     0.0   518.70   362.80    99.87     1.70    19.5    17.8    13.5
 17  8 20 1230 A   165.6     2.3    27.6    25.6   777.7     1.0   777.7    24.3    14.5    48.1     2.6     0.0   462.00   315.70    99.85     1.65    19.6    17.8    13.5
 17  8 20 1330 A   194.3     4.9    26.8    25.1   205.8     2.9    24.5    23.1    15.6    52.4     4.1     0.0   756.10   517.40    99.83     1.78    19.8    17.8    13.5
 17  8 20 1430 B   199.0     5.1     8.9    24.7   216.1     3.1    19.4    21.1    16.6    57.1     7.3     0.0   648.00   419.40    99.81     1.89    19.9    17.8    13.5
 17  8 20 1530 C   202.9     4.1     8.9    24.4   219.5     2.3    18.5    21.0    16.9    60.2     6.8     0.0   346.70   207.80    99.78     1.92    20.1    17.8    13.5
 17  8 20 1630 B   182.3     3.7    11.1    24.8   191.3     1.7    25.9    21.8    16.9    58.9     5.9     0.0   325.20   163.20    99.76     1.93    20.3    17.8    13.5
 17  8 20 1730 B   157.8     3.7     7.6    25.0   135.2     1.8    18.4    22.0    16.8    58.4     6.1     0.0   153.60    44.00    99.74     1.92    20.5    17.8    13.5
 17  8 20 1830 D   161.6     4.1     5.7    24.6   128.9     1.3     9.9    22.1    16.7    61.9     4.9     0.0    15.90   -11.60    99.70     1.91    20.5    17.8    13.5
 17  8 20 1930 F   151.8     3.4    20.2    23.8    58.7     1.3    27.1    21.4    17.2    68.5     4.8     0.0     0.00    -9.90    99.65     1.97    20.5    17.8    13.5
 17  8 20 2030 F   133.7     2.6    13.2    23.6    79.5     1.0    31.8    21.6    14.7    59.3     4.1     0.0     0.00   -20.40    99.63     1.68    20.5    17.8    13.4
 17  8 20 2130 F   163.2     3.1    14.8    23.7   777.7     0.8   777.7    20.9    13.8    59.8     5.6     0.0     0.00   -17.40    99.58     1.58    20.5    17.7    13.4
 17  8 20 2230 F   777.7     0.9   777.7    23.3   777.7     1.1   777.7    20.3    13.4    60.9     6.1     0.0     0.00   -19.90    99.54     1.54    20.4    17.7    13.4
 17  8 20 2330 F   777.7     1.0   777.7    22.9   777.7     0.7   777.7    19.4    14.0    67.1     6.9     0.0     0.00   -20.90    99.51     1.60    20.2    17.7    13.4
 17  8 20 2400 X   225.1     3.7    14.3    23.2   262.5     1.7    25.8    21.1    15.4    63.2     4.1     0.0   208.20   124.80    99.70     1.76    19.9    17.8    13.4
 18  8 20 0030 D   777.7     1.0   777.7    22.5   777.7     0.9   777.7    19.5    13.4    65.7     6.1     0.0     0.00   -19.70    99.48     1.54    20.1    17.7    13.4
 18  8 20 0130 F    27.4     2.8    58.5    22.1   777.7     1.3   777.7    19.8    13.5    64.7     4.7     0.0     0.00   -13.20    99.47     1.55    19.9    17.7    13.4
 18  8 20 0230 D    80.8     5.1    10.0    21.8    55.7     1.6    10.5    19.4    14.0    68.5     4.8     0.0     0.00   -23.40    99.47     1.60    19.7    17.7    13.4
 18  8 20 0330 D    76.5     5.5     9.5    21.3    45.8     1.6    10.2    18.8    15.0    75.7     5.1     0.2     0.00   -16.20    99.47     1.71    19.6    17.7    13.4
 18  8 20 0430 D    59.0     5.3     7.7    20.9    38.1     2.0     9.8    18.5    15.0    77.7     4.8     0.0     0.20   -15.90    99.49     1.71    19.4    17.7    13.4
 18  8 20 0530 C    60.7     5.6     9.7    20.0    49.4     2.2    13.2    18.9    15.5    78.6     2.1     0.0    50.80    10.40    99.56     1.77    19.2    17.7    13.4
 18  8 20 0630 C    79.4     5.7    13.7    20.3    79.8     4.1    11.9    20.4    15.5    71.6    -0.2     0.0   174.20    97.20    99.71     1.76    19.1    17.8    13.4
 18  8 20 0730 D    83.8     6.7    11.7    21.0    80.6     5.0    12.6    21.2    13.9    61.7    -0.4     0.0   289.90   182.60    99.82     1.60    19.0    17.8    13.5
 18  8 20 0830 B    77.5     6.1    14.2    21.5    73.8     4.8    18.1    21.8    12.8    55.3    -0.6     0.0   435.50   290.80    99.90     1.49    19.0    17.8    13.5
 18  8 20 0930 C    86.2     6.4    12.9    21.6    81.7     5.2    18.3    22.0    12.5    52.9    -0.7     0.0   558.10   379.00    99.97     1.45    19.0    17.8    13.5
 18  8 20 1030 B    85.3     6.0    16.7    21.7    76.7     4.9    19.8    22.3    13.3    54.6    -1.1     0.0   770.00   532.90    99.99     1.53    19.0    17.8    13.5
 18  8 20 1130 B    75.7     4.5    22.9    22.1    66.1     3.7    21.5    22.9    12.9    52.1    -1.6     0.0   771.00   507.90    99.95     1.49    19.1    17.8    13.5
 18  8 20 1230 B    82.4     4.7    21.2    22.4    74.7     4.1    19.0    23.3    13.1    52.3    -1.8     0.0   596.80   406.60    99.94     1.51    19.2    17.8    13.5
 18  8 20 1330 B    64.8     4.6    23.5    22.2    60.0     3.8    21.4    23.0    13.3    53.7    -1.7     0.0   593.10   392.10    99.93     1.54    19.3    17.8    13.5
 18  8 20 1430 B    58.8     4.7    24.3    22.4    54.6     3.7    21.8    23.1    12.6    50.4    -1.4     0.0   597.20   377.30    99.94     1.46    19.5    17.8    13.5
 18  8 20 1530 B    41.7     4.6    22.4    22.4    45.2     3.4    20.1    22.8    12.1    49.7    -0.9     0.0   431.90   248.00    99.92     1.42    19.6    17.8    13.5
 18  8 20 1630 B    67.5     5.1    23.4    22.5    66.8     4.3    19.0    22.9    10.8    45.2    -0.9     0.0   402.90   195.50    99.90     1.30    19.7    17.8    13.5
 18  8 20 1730 C    68.7     4.2    17.7    22.2    64.6     3.0    18.5    22.4     9.0    41.6    -0.4     0.0   192.00    42.70    99.88     1.15    19.8    17.8    13.5
 18  8 20 1830 D    68.6     4.7     9.6    21.2    73.3     2.5    12.8    21.1     9.3    46.1     0.2     0.0    27.00   -39.10    99.86     1.18    19.8    17.8    13.5
 18  8 20 1930 E    63.3     4.4     7.9    20.3    58.9     1.5    14.0    19.7    10.4    54.1     1.3     0.0     0.00   -34.80    99.79     1.26    19.8    17.8    13.5
 18  8 20 2030 E    49.3     3.6     8.5    20.1    32.9     1.5    12.6    18.9    10.9    59.0     2.4     0.0     0.00   -30.30    99.75     1.31    19.7    17.7    13.4
 18  8 20 2130 D    55.1     4.1     5.5    19.9    41.6     1.5     8.2    18.4    11.4    63.0     3.1     0.0     0.00   -27.50    99.73     1.35    19.6    17.7    13.4
 18  8 20 2230 E    58.0     3.9     4.3    19.7    32.8     1.4    12.6    18.0    11.9    66.8     3.3     0.0     0.00   -23.40    99.72     1.40    19.4    17.7    13.4
 18  8 20 2330 E    53.0     3.3     4.3    19.5    17.7     1.4    12.9    17.9    12.6    70.3     3.1     0.0     0.00   -20.90    99.70     1.46    19.2    17.7    13.4
 18  8 20 2400 X    68.9     4.7    14.1    21.3    63.1     2.9    15.9    20.7    12.7    59.6     1.3     0.2   245.40   137.80    99.76     1.48    19.5    17.8    13.5
 19  8 20 0030 E    46.0     2.7     6.1    19.5    10.4     1.6    13.4    17.8    13.0    72.4     3.3     0.0     0.00   -18.10    99.71     1.50    19.0    17.7    13.4
 19  8 20 0130 E    28.6     3.4     5.9    19.5   355.7     1.7    14.0    17.6    13.0    73.7     3.7     0.0     0.00   -22.70    99.71     1.50    18.8    17.7    13.4
 19  8 20 0230 E    23.8     4.2     2.3    19.4   352.4     1.8    14.0    17.3    13.1    75.5     4.2     0.0     0.00   -26.70    99.72     1.51    18.6    17.7    13.4
 19  8 20 0330 E    24.8     4.7     1.9    19.3   355.5     1.8    15.9    17.0    13.2    77.4     4.7     0.0     0.00   -28.40    99.73     1.52    18.4    17.7    13.4
 19  8 20 0430 E    22.6     4.0     2.8    19.2   344.8     1.9    13.3    16.8    13.3    79.2     4.8     0.0     0.00   -27.70    99.76     1.53    18.3    17.7    13.4
 19  8 20 0530 D    26.9     4.0     2.9    19.2   353.8     1.8    14.6    16.6    13.4    80.4     5.1     0.0    45.00    -3.20    99.78     1.54    18.2    17.7    13.4
 19  8 20 0630 B    24.8     3.5     5.1    19.0   359.6     1.4    19.9    18.1    14.1    76.3     1.8     0.0   207.20   112.90    99.90     1.62    18.1    17.8    13.5
 19  8 20 0730 A    38.3     1.6    29.4    20.0    42.8     1.5    25.3    20.6    14.1    65.5    -1.3     0.0   390.60   257.70   100.05     1.61    18.0    17.8    13.5
 19  8 20 0830 A    69.8     2.0    45.2    21.0    45.1     1.9    35.9    21.8    13.3    58.1    -1.5     0.0   573.70   393.00   100.15     1.54    18.0    17.8    13.5
 19  8 20 0930 A    17.9     2.7    62.1    21.9    23.0     2.3    31.7    22.6    13.4    54.8    -1.3     0.0   747.30   517.20   100.17     1.54    18.0    17.8    13.6
 19  8 20 1030 A    56.4     2.4    52.1    22.7    36.2     2.4    36.8    23.6    13.1    50.6    -1.8     0.0   921.10   647.30   100.15     1.51    18.1    17.8    13.6
 19  8 20 1130 A    86.9     2.8    31.2    23.5    68.5     2.4    26.9    24.5    12.6    46.6    -2.0     0.0   984.30   675.40   100.10     1.46    18.2    17.8    13.5
 19  8 20 1230 A   109.0     2.7    48.8    24.0    70.9     2.4    41.6    24.6    12.3    45.0    -1.1     0.0   758.60   511.20   100.07     1.44    18.4    17.8    13.5
 19  8 20 1330 B   121.2     2.9    32.2    24.4    77.3     2.4    38.0    24.4    12.9    45.9    -0.0     0.0   688.40   451.90   100.03     1.50    18.6    17.8    13.5
 19  8 20 1430 A   134.9     3.7    22.1    24.6   102.4     3.0    37.0    20.1    13.1    46.0     9.1     0.0   702.40   439.20   100.01     1.51    18.9    17.8    13.6
 19  8 20 1530 B   125.8     3.7    21.1    24.8    93.2     3.0    24.7    17.4    13.2    46.1    14.7     0.0   545.50   318.10    99.99     1.52    19.1    17.8    13.6
 19  8 20 1630 B   132.5     4.3    10.6    24.5   110.1     3.1    19.1    18.0    12.9    46.2    13.2     0.0   361.60   173.50    99.97     1.49    19.4    17.8    13.6
 19  8 20 1730 C   121.2     4.8     6.6    23.9   103.3     3.1    12.1    21.1    12.4    47.3     5.5     0.0   161.60    36.40    99.92     1.44    19.5    17.8    13.5
 19  8 20 1830 D   130.8     4.7    10.0    22.7   112.1     1.9    10.7    21.9    11.5    49.4     1.6     0.0    16.60   -26.90    99.86     1.36    19.6    17.8    13.5
 19  8 20 1930 D   128.7     5.4     5.0    21.9   102.1     1.7     8.4    20.8    11.2    52.5     2.2     0.2     0.00   -26.70    99.78     1.33    19.6    17.8    13.5
